timestamp,dpid,port_no,utilization,link_label
1779334311.0,18,3,0.000000,s18_p3
1779334311.0,12,4,0.649279,s12_p4
1779334311.0,12,1,0.000000,s12_p1
1779334311.0,12,2,0.098594,s12_p2
1779334311.0,12,3,0.000000,s12_p3
1779334311.0,5,4,0.000000,s5_p4
1779334311.0,5,1,0.125064,s5_p1
1779334311.0,5,2,0.000000,s5_p2
1779334311.0,5,3,0.168356,s5_p3
1779334311.0,17,4,0.842467,s17_p4
1779334311.0,17,1,0.000000,s17_p1
1779334311.0,17,2,0.000000,s17_p2
1779334311.0,17,3,0.625833,s17_p3
1779334311.0,9,4,0.000000,s9_p4
1779334311.0,9,1,0.000000,s9_p1
1779334311.0,9,2,0.117917,s9_p2
1779334311.0,9,3,0.000000,s9_p3
1779334311.0,6,1,0.045976,s6_p1
1779334311.0,6,4,0.000000,s6_p4
1779334311.0,6,2,0.000000,s6_p2
1779334311.0,6,3,0.000000,s6_p3
1779334311.0,14,1,0.000000,s14_p1
1779334311.0,14,4,0.000000,s14_p4
1779334311.0,14,2,0.000000,s14_p2
1779334311.0,14,3,0.000000,s14_p3
1779334311.0,1,4,0.000000,s1_p4
1779334311.0,1,1,0.130633,s1_p1
1779334311.0,1,2,0.000000,s1_p2
1779334311.0,1,3,0.116118,s1_p3
1779334311.0,15,4,0.000000,s15_p4
1779334311.0,15,1,0.000000,s15_p1
1779334311.0,15,2,0.305419,s15_p2
1779334311.0,15,3,0.000000,s15_p3
1779334311.0,3,4,0.232456,s3_p4
1779334311.0,3,1,0.000000,s3_p1
1779334311.0,3,2,0.000000,s3_p2
1779334311.0,3,3,0.000000,s3_p3
1779334311.0,13,1,0.123606,s13_p1
1779334311.0,13,4,0.000000,s13_p4
1779334311.0,13,2,0.000000,s13_p2
1779334311.0,13,3,0.836156,s13_p3
1779334311.0,8,4,0.000000,s8_p4
1779334311.0,8,1,0.138152,s8_p1
1779334311.0,8,2,0.167237,s8_p2
1779334311.0,8,3,0.000000,s8_p3
1779334311.0,10,4,0.690814,s10_p4
1779334311.0,10,1,0.130891,s10_p1
1779334311.0,10,2,0.000000,s10_p2
1779334311.0,10,3,0.000000,s10_p3
1779334311.0,4,4,0.000000,s4_p4
1779334311.0,4,1,0.101719,s4_p1
1779334311.0,4,2,0.000000,s4_p2
1779334311.0,4,3,0.123516,s4_p3
1779334311.0,18,4,0.000000,s18_p4
1779334311.0,18,1,0.000000,s18_p1
1779334311.0,18,2,0.000000,s18_p2
1779334311.0,18,3,0.000000,s18_p3
1779334311.0,5,4,0.000000,s5_p4
1779334311.0,5,1,0.123592,s5_p1
1779334311.0,5,2,0.000000,s5_p2
1779334311.0,5,3,0.167213,s5_p3
1779334311.0,7,1,0.000000,s7_p1
1779334311.0,7,4,0.000000,s7_p4
1779334311.0,7,2,0.138024,s7_p2
1779334311.0,7,3,0.138024,s7_p3
1779334311.0,12,4,0.654254,s12_p4
1779334311.0,12,1,0.000000,s12_p1
1779334311.0,12,2,0.101773,s12_p2
1779334311.0,12,3,0.000000,s12_p3
1779334311.0,9,4,0.000000,s9_p4
1779334311.0,9,1,0.000000,s9_p1
1779334311.0,9,2,0.116322,s9_p2
1779334311.0,9,3,0.000000,s9_p3
1779334311.0,2,1,0.000000,s2_p1
1779334311.0,2,4,0.138086,s2_p4
1779334311.0,2,2,0.116283,s2_p2
1779334311.0,2,3,0.000000,s2_p3
1779334311.0,17,4,0.835866,s17_p4
1779334311.0,17,1,0.000000,s17_p1
1779334311.0,17,2,0.000000,s17_p2
1779334311.0,17,3,0.617814,s17_p3
1779334311.0,20,1,0.653995,s20_p1
1779334311.0,20,4,0.690328,s20_p4
1779334311.0,20,2,0.000000,s20_p2
1779334311.0,20,3,0.000000,s20_p3
1779334311.0,11,4,0.000000,s11_p4
1779334311.0,11,1,0.000000,s11_p1
1779334311.0,11,2,0.000000,s11_p2
1779334311.0,11,3,0.617722,s11_p3
1779334311.0,16,1,0.138073,s16_p1
1779334311.0,16,4,0.000000,s16_p4
1779334311.0,16,2,0.000000,s16_p2
1779334311.0,16,3,0.000000,s16_p3
1779334311.0,19,1,0.000000,s19_p1
1779334311.0,19,4,0.000000,s19_p4
1779334311.0,19,2,0.000000,s19_p2
1779334311.0,19,3,0.000000,s19_p3
1779334312.0,19,1,0.000000,s19_p1
1779334312.0,19,4,0.000000,s19_p4
1779334312.0,19,2,0.000000,s19_p2
1779334312.0,19,3,0.000000,s19_p3
1779334312.0,8,4,0.000000,s8_p4
1779334312.0,8,1,0.139818,s8_p1
1779334312.0,8,2,0.168746,s8_p2
1779334312.0,8,3,0.000000,s8_p3
1779334312.0,7,1,0.000000,s7_p1
1779334312.0,7,4,0.000000,s7_p4
1779334312.0,7,2,0.139951,s7_p2
1779334312.0,7,3,0.139951,s7_p3
1779334312.0,20,1,0.651642,s20_p1
1779334312.0,20,4,0.699912,s20_p4
1779334312.0,20,2,0.000000,s20_p2
1779334312.0,20,3,0.000000,s20_p3
1779334312.0,14,1,0.000000,s14_p1
1779334312.0,14,4,0.000000,s14_p4
1779334312.0,14,2,0.000000,s14_p2
1779334312.0,14,3,0.000000,s14_p3
1779334312.0,10,4,0.699035,s10_p4
1779334312.0,10,1,0.130165,s10_p1
1779334312.0,10,2,0.000000,s10_p2
1779334312.0,10,3,0.000000,s10_p3
1779334312.0,1,4,0.000000,s1_p4
1779334312.0,1,1,0.130148,s1_p1
1779334312.0,1,2,0.000000,s1_p2
1779334312.0,1,3,0.118098,s1_p3
1779334312.0,15,4,0.000000,s15_p4
1779334312.0,15,1,0.000000,s15_p1
1779334312.0,15,2,0.308494,s15_p2
1779334312.0,15,3,0.000000,s15_p3
1779334312.0,3,4,0.228959,s3_p4
1779334312.0,3,1,0.000000,s3_p1
1779334312.0,3,2,0.000000,s3_p2
1779334312.0,3,3,0.000000,s3_p3
1779334312.0,13,1,0.122914,s13_p1
1779334312.0,13,4,0.000000,s13_p4
1779334312.0,13,2,0.000000,s13_p2
1779334312.0,13,3,0.843531,s13_p3
1779334312.0,6,1,0.045779,s6_p1
1779334312.0,6,4,0.000000,s6_p4
1779334312.0,6,2,0.000000,s6_p2
1779334312.0,6,3,0.000000,s6_p3
1779334312.0,9,4,0.000000,s9_p4
1779334312.0,9,1,0.000000,s9_p1
1779334312.0,9,2,0.115702,s9_p2
1779334312.0,9,3,0.000000,s9_p3
1779334312.0,2,1,0.000000,s2_p1
1779334312.0,2,4,0.139802,s2_p4
1779334312.0,2,2,0.115698,s2_p2
1779334312.0,2,3,0.000000,s2_p3
1779334312.0,16,1,0.139816,s16_p1
1779334312.0,16,4,0.000000,s16_p4
1779334312.0,16,2,0.000000,s16_p2
1779334312.0,16,3,0.000000,s16_p3
1779334312.0,4,4,0.000000,s4_p4
1779334312.0,4,1,0.098789,s4_p1
1779334312.0,4,2,0.000000,s4_p2
1779334312.0,4,3,0.122884,s4_p3
1779334312.0,18,4,0.000000,s18_p4
1779334312.0,18,1,0.000000,s18_p1
1779334312.0,18,2,0.000000,s18_p2
1779334312.0,18,3,0.000000,s18_p3
1779334312.0,12,4,0.650644,s12_p4
1779334312.0,12,1,0.000000,s12_p1
1779334312.0,12,2,0.098801,s12_p2
1779334312.0,12,3,0.000000,s12_p3
1779334312.0,11,4,0.000000,s11_p4
1779334312.0,11,1,0.000000,s11_p1
1779334312.0,11,2,0.000000,s11_p2
1779334312.0,11,3,0.614640,s11_p3
1779334312.0,5,4,0.000000,s5_p4
1779334312.0,5,1,0.122887,s5_p1
1779334312.0,5,2,0.000000,s5_p2
1779334312.0,5,3,0.168669,s5_p3
1779334312.0,17,4,0.843544,s17_p4
1779334312.0,17,1,0.000000,s17_p1
1779334312.0,17,2,0.000000,s17_p2
1779334312.0,17,3,0.614582,s17_p3
1779334312.0,6,1,0.045909,s6_p1
1779334312.0,6,4,0.000000,s6_p4
1779334312.0,6,2,0.000000,s6_p2
1779334312.0,6,3,0.000000,s6_p3
1779334312.0,1,4,0.000000,s1_p4
1779334312.0,1,1,0.130443,s1_p1
1779334312.0,1,2,0.000000,s1_p2
1779334312.0,1,3,0.115949,s1_p3
1779334312.0,10,4,0.688083,s10_p4
1779334312.0,10,1,0.130374,s10_p1
1779334312.0,10,2,0.000000,s10_p2
1779334312.0,10,3,0.000000,s10_p3
1779334312.0,14,1,0.000000,s14_p1
1779334312.0,14,4,0.000000,s14_p4
1779334312.0,14,2,0.000000,s14_p2
1779334312.0,14,3,0.000000,s14_p3
1779334312.0,8,4,0.000000,s8_p4
1779334312.0,8,1,0.137584,s8_p1
1779334312.0,8,2,0.168962,s8_p2
1779334312.0,8,3,0.000000,s8_p3
1779334312.0,3,4,0.231753,s3_p4
1779334312.0,3,1,0.000000,s3_p1
1779334312.0,3,2,0.000000,s3_p2
1779334312.0,3,3,0.000000,s3_p3
1779334312.0,15,4,0.000000,s15_p4
1779334312.0,15,1,0.000000,s15_p1
1779334312.0,15,2,0.306565,s15_p2
1779334312.0,15,3,0.000000,s15_p3
1779334312.0,13,1,0.125522,s13_p1
1779334312.0,13,4,0.000000,s13_p4
1779334312.0,13,2,0.000000,s13_p2
1779334312.0,13,3,0.844861,s13_p3
1779334312.0,5,4,0.000000,s5_p4
1779334312.0,5,1,0.125598,s5_p1
1779334312.0,5,2,0.000000,s5_p2
1779334312.0,5,3,0.169075,s5_p3
1779334312.0,12,4,0.652062,s12_p4
1779334312.0,12,1,0.000000,s12_p1
1779334312.0,12,2,0.101432,s12_p2
1779334312.0,12,3,0.000000,s12_p3
1779334312.0,4,4,0.000000,s4_p4
1779334312.0,4,1,0.101424,s4_p1
1779334312.0,4,2,0.000000,s4_p2
1779334312.0,4,3,0.125573,s4_p3
1779334312.0,20,1,0.651174,s20_p1
1779334312.0,20,4,0.687350,s20_p4
1779334312.0,20,2,0.000000,s20_p2
1779334312.0,20,3,0.000000,s20_p3
1779334312.0,18,4,0.000000,s18_p4
1779334312.0,18,1,0.000000,s18_p1
1779334312.0,18,2,0.000000,s18_p2
1779334312.0,18,3,0.000000,s18_p3
1779334312.0,7,1,0.000000,s7_p1
1779334312.0,7,4,0.000000,s7_p4
1779334312.0,7,2,0.137453,s7_p2
1779334312.0,7,3,0.137453,s7_p3
1779334312.0,11,4,0.000000,s11_p4
1779334312.0,11,1,0.000000,s11_p1
1779334312.0,11,2,0.000000,s11_p2
1779334312.0,11,3,0.627483,s11_p3
1779334312.0,17,4,0.844657,s17_p4
1779334312.0,17,1,0.000000,s17_p1
1779334312.0,17,2,0.000000,s17_p2
1779334312.0,17,3,0.627460,s17_p3
1779334312.0,2,1,0.000000,s2_p1
1779334312.0,2,4,0.137526,s2_p4
1779334312.0,2,2,0.115811,s2_p2
1779334312.0,2,3,0.000000,s2_p3
1779334312.0,9,4,0.000000,s9_p4
1779334312.0,9,1,0.000000,s9_p1
1779334312.0,9,2,0.115799,s9_p2
1779334312.0,9,3,0.000000,s9_p3
1779334312.0,16,1,0.137524,s16_p1
1779334312.0,16,4,0.000000,s16_p4
1779334312.0,16,2,0.000000,s16_p2
1779334312.0,16,3,0.000000,s16_p3
1779334312.0,19,1,0.000000,s19_p1
1779334312.0,19,4,0.000000,s19_p4
1779334312.0,19,2,0.000000,s19_p2
1779334312.0,19,3,0.000000,s19_p3
1779334313.0,1,4,0.000000,s1_p4
1779334313.0,1,1,0.130559,s1_p1
1779334313.0,1,2,0.000000,s1_p2
1779334313.0,1,3,0.116053,s1_p3
1779334313.0,19,1,0.000000,s19_p1
1779334313.0,19,4,0.000000,s19_p4
1779334313.0,19,2,0.000000,s19_p2
1779334313.0,19,3,0.000000,s19_p3
1779334313.0,14,1,0.000000,s14_p1
1779334313.0,14,4,0.000000,s14_p4
1779334313.0,14,2,0.000000,s14_p2
1779334313.0,14,3,0.000000,s14_p3
1779334313.0,10,4,0.701046,s10_p4
1779334313.0,10,1,0.130540,s10_p1
1779334313.0,10,2,0.000000,s10_p2
1779334313.0,10,3,0.000000,s10_p3
1779334313.0,3,4,0.229688,s3_p4
1779334313.0,3,1,0.000000,s3_p1
1779334313.0,3,2,0.000000,s3_p2
1779334313.0,3,3,0.000000,s3_p3
1779334313.0,6,1,0.043481,s6_p1
1779334313.0,6,4,0.000000,s6_p4
1779334313.0,6,2,0.000000,s6_p2
1779334313.0,6,3,0.000000,s6_p3
1779334313.0,15,4,0.000000,s15_p4
1779334313.0,15,1,0.000000,s15_p1
1779334313.0,15,2,0.304526,s15_p2
1779334313.0,15,3,0.000000,s15_p3
1779334313.0,7,1,0.000000,s7_p1
1779334313.0,7,4,0.000000,s7_p4
1779334313.0,7,2,0.140293,s7_p2
1779334313.0,7,3,0.137874,s7_p3
1779334313.0,8,4,0.000000,s8_p4
1779334313.0,8,1,0.137735,s8_p1
1779334313.0,8,2,0.166731,s8_p2
1779334313.0,8,3,0.000000,s8_p3
1779334313.0,13,1,0.123253,s13_p1
1779334313.0,13,4,0.000000,s13_p4
1779334313.0,13,2,0.000000,s13_p2
1779334313.0,13,3,0.833768,s13_p3
1779334313.0,20,1,0.652690,s20_p1
1779334313.0,20,4,0.701037,s20_p4
1779334313.0,20,2,0.000000,s20_p2
1779334313.0,20,3,0.000000,s20_p3
1779334313.0,5,4,0.000000,s5_p4
1779334313.0,5,1,0.123254,s5_p1
1779334313.0,5,2,0.000000,s5_p2
1779334313.0,5,3,0.166756,s5_p3
1779334313.0,4,4,0.000000,s4_p4
1779334313.0,4,1,0.099096,s4_p1
1779334313.0,4,2,0.000000,s4_p2
1779334313.0,4,3,0.123265,s4_p3
1779334313.0,12,4,0.652544,s12_p4
1779334313.0,12,1,0.000000,s12_p1
1779334313.0,12,2,0.099090,s12_p2
1779334313.0,12,3,0.000000,s12_p3
1779334313.0,18,4,0.000000,s18_p4
1779334313.0,18,1,0.000000,s18_p1
1779334313.0,18,2,0.000000,s18_p2
1779334313.0,18,3,0.000000,s18_p3
1779334313.0,16,1,0.140249,s16_p1
1779334313.0,16,4,0.000000,s16_p4
1779334313.0,16,2,0.000000,s16_p2
1779334313.0,16,3,0.000000,s16_p3
1779334313.0,2,1,0.000000,s2_p1
1779334313.0,2,4,0.140234,s2_p4
1779334313.0,2,2,0.116056,s2_p2
1779334313.0,2,3,0.000000,s2_p3
1779334313.0,17,4,0.834051,s17_p4
1779334313.0,17,1,0.000000,s17_p1
1779334313.0,17,2,0.000000,s17_p2
1779334313.0,17,3,0.616473,s17_p3
1779334313.0,9,4,0.000000,s9_p4
1779334313.0,9,1,0.000000,s9_p1
1779334313.0,9,2,0.116051,s9_p2
1779334313.0,9,3,0.000000,s9_p3
1779334313.0,11,4,0.000000,s11_p4
1779334313.0,11,1,0.000000,s11_p1
1779334313.0,11,2,0.000000,s11_p2
1779334313.0,11,3,0.616398,s11_p3
1779334313.0,6,1,0.045925,s6_p1
1779334313.0,6,4,0.000000,s6_p4
1779334313.0,6,2,0.000000,s6_p2
1779334313.0,6,3,0.000000,s6_p3
1779334313.0,14,1,0.000000,s14_p1
1779334313.0,14,4,0.000000,s14_p4
1779334313.0,14,2,0.000000,s14_p2
1779334313.0,14,3,0.000000,s14_p3
1779334313.0,10,4,0.700464,s10_p4
1779334313.0,10,1,0.130431,s10_p1
1779334313.0,10,2,0.000000,s10_p2
1779334313.0,10,3,0.000000,s10_p3
1779334313.0,1,4,0.000000,s1_p4
1779334313.0,1,1,0.130341,s1_p1
1779334313.0,1,2,0.000000,s1_p2
1779334313.0,1,3,0.118272,s1_p3
1779334313.0,3,4,0.231873,s3_p4
1779334313.0,3,1,0.000000,s3_p1
1779334313.0,3,2,0.000000,s3_p2
1779334313.0,3,3,0.000000,s3_p3
1779334313.0,15,4,0.000000,s15_p4
1779334313.0,15,1,0.000000,s15_p1
1779334313.0,15,2,0.306760,s15_p2
1779334313.0,15,3,0.000000,s15_p3
1779334313.0,7,1,0.000000,s7_p1
1779334313.0,7,4,0.000000,s7_p4
1779334313.0,7,2,0.140091,s7_p2
1779334313.0,7,3,0.137675,s7_p3
1779334313.0,8,4,0.000000,s8_p4
1779334313.0,8,1,0.137675,s8_p1
1779334313.0,8,2,0.169074,s8_p2
1779334313.0,8,3,0.000000,s8_p3
1779334313.0,13,1,0.123183,s13_p1
1779334313.0,13,4,0.000000,s13_p4
1779334313.0,13,2,0.000000,s13_p2
1779334313.0,13,3,0.845372,s13_p3
1779334313.0,18,4,0.000000,s18_p4
1779334313.0,18,1,0.000000,s18_p1
1779334313.0,18,2,0.000000,s18_p2
1779334313.0,18,3,0.000000,s18_p3
1779334313.0,5,4,0.000000,s5_p4
1779334313.0,5,1,0.123183,s5_p1
1779334313.0,5,2,0.000000,s5_p2
1779334313.0,5,3,0.169075,s5_p3
1779334313.0,12,4,0.652154,s12_p4
1779334313.0,12,1,0.000000,s12_p1
1779334313.0,12,2,0.101446,s12_p2
1779334313.0,12,3,0.000000,s12_p3
1779334313.0,4,4,0.000000,s4_p4
1779334313.0,4,1,0.101441,s4_p1
1779334313.0,4,2,0.000000,s4_p2
1779334313.0,4,3,0.123178,s4_p3
1779334313.0,20,1,0.652013,s20_p1
1779334313.0,20,4,0.700311,s20_p4
1779334313.0,20,2,0.000000,s20_p2
1779334313.0,20,3,0.000000,s20_p3
1779334313.0,11,4,0.000000,s11_p4
1779334313.0,11,1,0.000000,s11_p1
1779334313.0,11,2,0.000000,s11_p2
1779334313.0,11,3,0.615952,s11_p3
1779334313.0,2,1,0.000000,s2_p1
1779334313.0,2,4,0.140078,s2_p4
1779334313.0,2,2,0.118342,s2_p2
1779334313.0,2,3,0.000000,s2_p3
1779334313.0,17,4,0.845296,s17_p4
1779334313.0,17,1,0.000000,s17_p1
1779334313.0,17,2,0.000000,s17_p2
1779334313.0,17,3,0.615858,s17_p3
1779334313.0,16,1,0.140056,s16_p1
1779334313.0,16,4,0.000000,s16_p4
1779334313.0,16,2,0.000000,s16_p2
1779334313.0,16,3,0.000000,s16_p3
1779334313.0,9,4,0.000000,s9_p4
1779334313.0,9,1,0.000000,s9_p1
1779334313.0,9,2,0.118312,s9_p2
1779334313.0,9,3,0.000000,s9_p3
1779334313.0,19,1,0.000000,s19_p1
1779334313.0,19,4,0.000000,s19_p4
1779334313.0,19,2,0.000000,s19_p2
1779334313.0,19,3,0.000000,s19_p3
1779334313.0,3,4,0.610096,s3_p4
1779334313.0,3,1,0.000000,s3_p1
1779334313.0,3,2,0.000000,s3_p2
1779334313.0,3,3,0.000000,s3_p3
1779334313.0,6,1,0.128382,s6_p1
1779334313.0,6,4,0.000000,s6_p4
1779334313.0,6,2,0.000000,s6_p2
1779334313.0,6,3,0.000000,s6_p3
1779334313.0,14,1,0.000000,s14_p1
1779334313.0,14,4,0.000000,s14_p4
1779334313.0,14,2,0.000000,s14_p2
1779334313.0,14,3,0.000000,s14_p3
1779334313.0,1,4,0.000000,s1_p4
1779334313.0,1,1,0.343085,s1_p1
1779334313.0,1,2,0.000000,s1_p2
1779334313.0,1,3,0.300199,s1_p3
1779334313.0,8,4,0.000000,s8_p4
1779334313.0,8,1,0.359532,s8_p1
1779334313.0,8,2,0.436574,s8_p2
1779334313.0,8,3,0.000000,s8_p3
1779334313.0,13,1,0.325224,s13_p1
1779334313.0,13,4,0.000000,s13_p4
1779334313.0,13,2,0.000000,s13_p2
1779334313.0,13,3,1.000000,s13_p3
1779334313.0,2,1,0.000000,s2_p1
1779334313.0,2,4,0.360898,s2_p4
1779334313.0,2,2,0.300748,s2_p2
1779334313.0,2,3,0.000000,s2_p3
1779334313.0,20,1,1.000000,s20_p1
1779334313.0,20,4,1.000000,s20_p4
1779334313.0,20,2,0.000000,s20_p2
1779334313.0,20,3,0.000000,s20_p3
1779334313.0,10,4,1.000000,s10_p4
1779334313.0,10,1,0.341527,s10_p1
1779334313.0,10,2,0.000000,s10_p2
1779334313.0,10,3,0.000000,s10_p3
1779334313.0,7,1,0.000000,s7_p1
1779334313.0,7,4,0.000000,s7_p4
1779334313.0,7,2,0.359264,s7_p2
1779334313.0,7,3,0.359264,s7_p3
1779334313.0,4,4,0.000000,s4_p4
1779334313.0,4,1,0.265806,s4_p1
1779334313.0,4,2,0.000000,s4_p2
1779334313.0,4,3,0.325827,s4_p3
1779334313.0,18,4,0.000000,s18_p4
1779334313.0,18,1,0.000000,s18_p1
1779334313.0,18,2,0.000000,s18_p2
1779334313.0,18,3,0.000000,s18_p3
1779334313.0,5,4,0.000000,s5_p4
1779334313.0,5,1,0.325674,s5_p1
1779334313.0,5,2,0.000000,s5_p2
1779334313.0,5,3,0.437088,s5_p3
1779334313.0,19,1,0.000000,s19_p1
1779334313.0,19,4,0.000000,s19_p4
1779334313.0,19,2,0.000000,s19_p2
1779334313.0,19,3,0.000000,s19_p3
1779334313.0,12,4,1.000000,s12_p4
1779334313.0,12,1,0.000000,s12_p1
1779334313.0,12,2,0.265667,s12_p2
1779334313.0,12,3,0.000000,s12_p3
1779334313.0,11,4,0.000000,s11_p4
1779334313.0,11,1,0.000000,s11_p1
1779334313.0,11,2,0.000000,s11_p2
1779334313.0,11,3,1.000000,s11_p3
1779334313.0,16,1,0.360710,s16_p1
1779334313.0,16,4,0.000000,s16_p4
1779334313.0,16,2,0.000000,s16_p2
1779334313.0,16,3,0.000000,s16_p3
1779334313.0,17,4,1.000000,s17_p4
1779334313.0,17,1,0.000000,s17_p1
1779334313.0,17,2,0.000000,s17_p2
1779334313.0,17,3,1.000000,s17_p3
1779334313.0,15,4,0.000000,s15_p4
1779334313.0,15,1,0.000000,s15_p1
1779334313.0,15,2,0.794625,s15_p2
1779334313.0,15,3,0.000000,s15_p3
1779334313.0,9,4,0.000000,s9_p4
1779334313.0,9,1,0.000000,s9_p1
1779334313.0,9,2,0.300602,s9_p2
1779334313.0,9,3,0.000000,s9_p3
1779334314.0,19,1,0.000000,s19_p1
1779334314.0,19,4,0.000000,s19_p4
1779334314.0,19,2,0.000000,s19_p2
1779334314.0,19,3,0.000000,s19_p3
1779334314.0,6,1,0.021779,s6_p1
1779334314.0,6,4,0.000000,s6_p4
1779334314.0,6,2,0.000000,s6_p2
1779334314.0,6,3,0.000000,s6_p3
1779334314.0,10,4,0.375562,s10_p4
1779334314.0,10,1,0.070266,s10_p1
1779334314.0,10,2,0.000000,s10_p2
1779334314.0,10,3,0.000000,s10_p3
1779334314.0,14,1,0.000000,s14_p1
1779334314.0,14,4,0.000000,s14_p4
1779334314.0,14,2,0.000000,s14_p2
1779334314.0,14,3,0.000000,s14_p3
1779334314.0,3,4,0.123349,s3_p4
1779334314.0,3,1,0.000000,s3_p1
1779334314.0,3,2,0.000000,s3_p2
1779334314.0,3,3,0.000000,s3_p3
1779334314.0,1,4,0.000000,s1_p4
1779334314.0,1,1,0.070173,s1_p1
1779334314.0,1,2,0.000000,s1_p2
1779334314.0,1,3,0.062914,s1_p3
1779334314.0,15,4,0.000000,s15_p4
1779334314.0,15,1,0.000000,s15_p1
1779334314.0,15,2,0.167134,s15_p2
1779334314.0,15,3,0.000000,s15_p3
1779334314.0,7,1,0.000000,s7_p1
1779334314.0,7,4,0.000000,s7_p4
1779334314.0,7,2,0.075069,s7_p2
1779334314.0,7,3,0.075069,s7_p3
1779334314.0,4,4,0.000000,s4_p4
1779334314.0,4,1,0.053275,s4_p1
1779334314.0,4,2,0.000000,s4_p2
1779334314.0,4,3,0.067804,s4_p3
1779334314.0,8,4,0.000000,s8_p4
1779334314.0,8,1,0.075052,s8_p1
1779334314.0,8,2,0.091999,s8_p2
1779334314.0,8,3,0.000000,s8_p3
1779334314.0,13,1,0.067792,s13_p1
1779334314.0,13,4,0.000000,s13_p4
1779334314.0,13,2,0.000000,s13_p2
1779334314.0,13,3,0.460020,s13_p3
1779334314.0,5,4,0.000000,s5_p4
1779334314.0,5,1,0.067756,s5_p1
1779334314.0,5,2,0.000000,s5_p2
1779334314.0,5,3,0.091954,s5_p3
1779334314.0,20,1,0.350806,s20_p1
1779334314.0,20,4,0.375000,s20_p4
1779334314.0,20,2,0.000000,s20_p2
1779334314.0,20,3,0.000000,s20_p3
1779334314.0,12,4,0.350858,s12_p4
1779334314.0,12,1,0.000000,s12_p1
1779334314.0,12,2,0.053234,s12_p2
1779334314.0,12,3,0.000000,s12_p3
1779334314.0,17,4,0.459759,s17_p4
1779334314.0,17,1,0.000000,s17_p1
1779334314.0,17,2,0.000000,s17_p2
1779334314.0,17,3,0.338770,s17_p3
1779334314.0,18,4,0.000000,s18_p4
1779334314.0,18,1,0.000000,s18_p1
1779334314.0,18,2,0.000000,s18_p2
1779334314.0,18,3,0.000000,s18_p3
1779334314.0,11,4,0.000000,s11_p4
1779334314.0,11,1,0.000000,s11_p1
1779334314.0,11,2,0.000000,s11_p2
1779334314.0,11,3,0.338636,s11_p3
1779334314.0,2,1,0.000000,s2_p1
1779334314.0,2,4,0.074963,s2_p4
1779334314.0,2,2,0.062872,s2_p2
1779334314.0,2,3,0.000000,s2_p3
1779334314.0,16,1,0.074979,s16_p1
1779334314.0,16,4,0.000000,s16_p4
1779334314.0,16,2,0.000000,s16_p2
1779334314.0,16,3,0.000000,s16_p3
1779334314.0,9,4,0.000000,s9_p4
1779334314.0,9,1,0.000000,s9_p1
1779334314.0,9,2,0.062897,s9_p2
1779334314.0,9,3,0.000000,s9_p3
1779334314.0,19,1,0.000000,s19_p1
1779334314.0,19,4,0.000000,s19_p4
1779334314.0,19,2,0.000000,s19_p2
1779334314.0,19,3,0.000000,s19_p3
1779334314.0,3,4,0.232160,s3_p4
1779334314.0,3,1,0.000000,s3_p1
1779334314.0,3,2,0.000000,s3_p2
1779334314.0,3,3,0.000000,s3_p3
1779334314.0,14,1,0.000000,s14_p1
1779334314.0,14,4,0.000000,s14_p4
1779334314.0,14,2,0.000000,s14_p2
1779334314.0,14,3,0.000000,s14_p3
1779334314.0,10,4,0.701205,s10_p4
1779334314.0,10,1,0.130569,s10_p1
1779334314.0,10,2,0.000000,s10_p2
1779334314.0,10,3,0.000000,s10_p3
1779334314.0,6,1,0.045936,s6_p1
1779334314.0,6,4,0.000000,s6_p4
1779334314.0,6,2,0.000000,s6_p2
1779334314.0,6,3,0.000000,s6_p3
1779334314.0,1,4,0.000000,s1_p4
1779334314.0,1,1,0.130573,s1_p1
1779334314.0,1,2,0.000000,s1_p2
1779334314.0,1,3,0.116065,s1_p3
1779334314.0,13,1,0.123341,s13_p1
1779334314.0,13,4,0.000000,s13_p4
1779334314.0,13,2,0.000000,s13_p2
1779334314.0,13,3,0.846460,s13_p3
1779334314.0,15,4,0.000000,s15_p4
1779334314.0,15,1,0.000000,s15_p1
1779334314.0,15,2,0.307078,s15_p2
1779334314.0,15,3,0.000000,s15_p3
1779334314.0,7,1,0.000000,s7_p1
1779334314.0,7,4,0.000000,s7_p4
1779334314.0,7,2,0.140243,s7_p2
1779334314.0,7,3,0.137825,s7_p3
1779334314.0,8,4,0.000000,s8_p4
1779334314.0,8,1,0.137830,s8_p1
1779334314.0,8,2,0.169265,s8_p2
1779334314.0,8,3,0.000000,s8_p3
1779334314.0,12,4,0.653130,s12_p4
1779334314.0,12,1,0.000000,s12_p1
1779334314.0,12,2,0.101598,s12_p2
1779334314.0,12,3,0.000000,s12_p3
1779334314.0,20,1,0.653052,s20_p1
1779334314.0,20,4,0.701426,s20_p4
1779334314.0,20,2,0.000000,s20_p2
1779334314.0,20,3,0.000000,s20_p3
1779334314.0,4,4,0.000000,s4_p4
1779334314.0,4,1,0.101495,s4_p1
1779334314.0,4,2,0.000000,s4_p2
1779334314.0,4,3,0.123244,s4_p3
1779334314.0,5,4,0.000000,s5_p4
1779334314.0,5,1,0.123338,s5_p1
1779334314.0,5,2,0.000000,s5_p2
1779334314.0,5,3,0.169287,s5_p3
1779334314.0,18,4,0.000000,s18_p4
1779334314.0,18,1,0.000000,s18_p1
