timestamp,dpid,port_no,utilization,link_label
1779209724,25,1,0.198813,core_s25_p1
1779209724,25,4,0.196025,core_s25_p4
1779209724,25,2,0.003601,core_s25_p2
1779209724,25,3,0.000016,core_s25_p3
1779209724,20,4,0.000016,core_s20_p4
1779209724,20,1,0.000016,core_s20_p1
1779209724,20,2,0.000016,core_s20_p2
1779209724,20,3,0.198171,core_s20_p3
1779209724,6,1,0.193454,s6_p1_edge
1779209724,6,4,0.025421,edge_s6_p4
1779209724,6,2,0.189864,s6_p2_edge
1779209724,6,3,0.446473,edge_s6_p3
1779209724,16,1,0.000016,agg_s16_p1
1779209724,16,4,0.011922,agg_s16_p4
1779209724,16,2,0.054387,agg_s16_p2
1779209724,16,3,0.197656,agg_s16_p3
1779209724,5,4,0.408319,edge_s5_p4
1779209724,5,1,0.189692,s5_p1_edge
1779209724,5,2,0.189692,s5_p2_edge
1779209724,5,3,0.236515,edge_s5_p3
1779209724,19,1,0.191670,core_s19_p1
1779209724,19,4,0.028188,core_s19_p4
1779209724,19,2,0.196019,core_s19_p2
1779209724,19,3,0.198003,core_s19_p3
1779209724,18,4,0.000016,core_s18_p4
1779209724,18,1,0.003590,core_s18_p1
1779209724,18,2,0.000016,core_s18_p2
1779209724,18,3,0.000016,core_s18_p3
1779209724,17,4,0.000016,core_s17_p4
1779209724,17,1,0.044870,core_s17_p1
1779209724,17,2,0.092503,core_s17_p2
1779209724,17,3,0.198163,core_s17_p3
1779209724,22,4,0.024608,core_s22_p4
1779209724,22,2,0.195296,core_s22_p2
1779209724,22,3,0.198058,core_s22_p3
1779209724,23,1,0.197845,core_s23_p1
1779209724,23,4,0.195878,core_s23_p4
1779209724,23,2,0.095172,core_s23_p2
1779209724,23,3,0.197845,core_s23_p3
1779209724,1,4,0.417442,edge_s1_p4
1779209724,1,1,0.041071,s1_p1_edge
1779209724,1,2,0.041071,s1_p2_edge
1779209724,1,3,0.456934,edge_s1_p3
1779209724,7,1,0.224712,s7_p1_edge
1779209724,7,4,0.870309,edge_s7_p4
1779209724,7,2,0.238928,s7_p2_edge
1779209724,7,3,0.000016,edge_s7_p3
1779209724,9,1,0.049379,agg_s9_p1
1779209724,9,4,0.032003,agg_s9_p4
1779209724,9,2,0.194309,agg_s9_p2
1779209724,9,3,0.197058,agg_s9_p3
1779209724,21,1,0.455220,core_s21_p1
1779209724,21,2,0.190101,core_s21_p2
1779209724,21,3,0.025938,core_s21_p3
1779209724,8,4,0.000412,edge_s8_p4
1779209724,8,1,0.233929,s8_p1_edge
1779209724,8,2,0.380091,s8_p2_edge
1779209724,8,3,0.269584,edge_s8_p3
1779209724,2,1,0.233163,s2_p1_edge
1779209724,2,4,0.000015,edge_s2_p4
1779209724,2,2,0.053417,s2_p2_edge
1779209724,2,3,0.640282,edge_s2_p3
1779209727,7,1,0.310512,s7_p1_edge
1779209727,7,4,1.000000,edge_s7_p4
1779209727,7,2,0.391440,s7_p2_edge
1779209727,7,3,0.000020,edge_s7_p3
1779209727,24,1,0.007657,core_s24_p1
1779209727,24,4,0.000020,core_s24_p4
1779209727,24,2,0.212703,core_s24_p2
1779209727,24,3,0.158825,core_s24_p3
1779209727,25,1,0.249150,core_s25_p1
1779209727,25,4,0.081069,core_s25_p4
1779209727,25,2,0.201141,core_s25_p2
1779209727,25,3,0.000020,core_s25_p3
1779209727,22,1,0.000020,core_s22_p1
1779209727,22,4,0.250152,core_s22_p4
1779209727,22,2,0.081375,core_s22_p2
1779209727,22,3,0.215512,core_s22_p3
1779209727,19,1,0.230676,core_s19_p1
1779209727,19,4,0.221018,core_s19_p4
1779209727,19,2,0.407555,core_s19_p2
1779209727,19,3,0.215364,core_s19_p3
1779209727,32,1,0.215896,core_s32_p1
1779209727,32,4,0.000020,core_s32_p4
1779209727,32,2,0.000020,core_s32_p2
1779209727,32,3,0.048536,core_s32_p3
1779209727,16,1,0.196234,agg_s16_p1
1779209727,16,4,0.182431,agg_s16_p4
1779209727,16,2,0.440019,agg_s16_p2
1779209727,16,3,0.233097,agg_s16_p3
1779209727,20,4,0.001918,core_s20_p4
1779209727,20,1,0.034620,core_s20_p1
1779209727,20,2,0.014073,core_s20_p2
1779209727,20,3,0.244851,core_s20_p3
1779209727,18,1,0.201320,core_s18_p1
1779209727,5,4,0.308625,edge_s5_p4
1779209727,5,1,0.226277,s5_p1_edge
1779209727,5,2,0.260714,s5_p2_edge
1779209727,5,3,1.000000,edge_s5_p3
1779209727,4,1,0.852244,s4_p1_edge
1779209727,4,2,0.380067,s4_p2_edge
1779209727,4,3,0.000410,edge_s4_p3
1779209727,9,1,0.547651,agg_s9_p1
1779209727,9,4,0.240006,agg_s9_p4
1779209727,9,2,0.078218,agg_s9_p2
1779209727,9,3,0.239986,agg_s9_p3
1779209727,3,4,0.162333,edge_s3_p4
1779209727,3,1,0.321227,s3_p1_edge
1779209727,3,2,0.321227,s3_p2_edge
1779209727,3,3,0.232563,edge_s3_p3
1779209727,17,4,0.000017,core_s17_p4
1779209727,17,1,0.360793,core_s17_p1
1779209727,17,2,0.340612,core_s17_p2
1779209727,17,3,0.201867,core_s17_p3
1779209727,6,1,0.324557,s6_p1_edge
1779209727,6,4,0.554231,edge_s6_p4
1779209727,6,2,0.303581,s6_p2_edge
1779209727,6,3,0.018887,edge_s6_p3
1779209727,21,4,0.000016,core_s21_p4
1779209727,21,1,0.376487,core_s21_p1
1779209727,21,2,0.147299,core_s21_p2
1779209727,21,3,0.173678,core_s21_p3
1779209727,23,1,0.189885,core_s23_p1
1779209727,23,4,0.166018,core_s23_p4
1779209727,23,2,0.189939,core_s23_p2
1779209727,23,3,0.189889,core_s23_p3
1779209727,2,1,0.284655,s2_p1_edge
1779209727,2,4,0.009889,edge_s2_p4
1779209727,2,2,0.277511,s2_p2_edge
1779209727,2,3,0.499943,edge_s2_p3
1779209727,8,4,0.000013,edge_s8_p4
1779209727,8,1,0.258846,s8_p1_edge
1779209727,8,2,0.141900,s8_p2_edge
1779209727,8,3,0.223358,edge_s8_p3
1779209727,1,4,0.303894,edge_s1_p4
1779209727,1,1,0.251140,s1_p1_edge
1779209727,1,2,0.374263,s1_p2_edge
1779209727,1,3,0.032745,edge_s1_p3
1779209730,19,1,0.201188,core_s19_p1
1779209730,19,4,0.200105,core_s19_p4
1779209730,19,2,0.376291,core_s19_p2
1779209730,19,3,0.200105,core_s19_p3
1779209730,32,1,0.200280,core_s32_p1
1779209730,32,3,0.000158,core_s32_p3
1779209730,16,1,0.024137,agg_s16_p1
1779209730,16,4,0.132379,agg_s16_p4
1779209730,16,2,0.373319,agg_s16_p2
1779209730,16,3,0.132232,agg_s16_p3
1779209730,5,4,0.202899,edge_s5_p4
1779209730,5,1,0.202495,s5_p1_edge
1779209730,5,2,0.202899,s5_p2_edge
1779209730,5,3,1.000000,edge_s5_p3
1779209730,20,4,0.001382,core_s20_p4
1779209730,20,1,0.000016,core_s20_p1
1779209730,20,2,0.000174,core_s20_p2
1779209730,20,3,0.200049,core_s20_p3
1779209730,24,1,0.200601,core_s24_p1
1779209730,24,2,0.199798,core_s24_p2
1779209730,24,3,0.174935,core_s24_p3
1779209730,22,1,0.000016,core_s22_p1
1779209730,22,4,0.199964,core_s22_p4
1779209730,22,2,0.000027,core_s22_p2
1779209730,22,3,0.012073,core_s22_p3
1779209730,25,1,0.024091,core_s25_p1
1779209730,25,4,0.000011,core_s25_p4
1779209730,25,2,0.200260,core_s25_p2
1779209730,18,4,0.000016,core_s18_p4
1779209730,18,1,0.200260,core_s18_p1
1779209730,18,2,0.000016,core_s18_p2
1779209730,18,3,0.000016,core_s18_p3
1779209730,7,1,0.182460,s7_p1_edge
1779209730,7,4,1.000000,edge_s7_p4
1779209730,7,2,0.182460,s7_p2_edge
1779209730,7,3,0.849588,edge_s7_p3
1779209730,4,1,0.817656,s4_p1_edge
1779209730,4,4,0.000016,edge_s4_p4
1779209730,4,2,0.310685,s4_p2_edge
1779209730,4,3,0.000011,edge_s4_p3
1779209730,9,1,0.668489,agg_s9_p1
1779209730,9,4,0.198037,agg_s9_p4
1779209730,9,2,0.024588,agg_s9_p2
1779209730,9,3,0.197554,agg_s9_p3
1779209730,3,4,0.119055,edge_s3_p4
1779209730,3,1,0.260514,s3_p1_edge
1779209730,3,2,0.260514,s3_p2_edge
1779209730,3,3,0.141459,edge_s3_p3
1779209730,17,1,0.305424,core_s17_p1
1779209730,17,2,0.257532,core_s17_p2
1779209730,17,3,0.117742,core_s17_p3
1779209730,6,1,0.259177,s6_p1_edge
1779209730,6,4,0.524596,edge_s6_p4
1779209730,6,2,0.259048,s6_p2_edge
1779209730,6,3,0.000026,edge_s6_p3
1779209730,21,4,0.171181,core_s21_p4
1779209730,21,1,0.263671,core_s21_p1
1779209730,21,2,0.108271,core_s21_p2
1779209730,21,3,0.155401,core_s21_p3
1779209730,23,1,0.173078,core_s23_p1
1779209730,23,4,0.142201,core_s23_p4
1779209730,23,2,0.173009,core_s23_p2
1779209730,23,3,0.172970,core_s23_p3
1779209730,2,1,0.277101,s2_p1_edge
1779209730,2,4,0.000161,edge_s2_p4
1779209730,2,2,0.277101,s2_p2_edge
1779209730,2,3,0.598491,edge_s2_p3
1779209730,8,4,0.000011,edge_s8_p4
1779209730,8,1,0.301970,s8_p1_edge
1779209730,8,2,0.069808,s8_p2_edge
1779209730,8,3,0.232157,edge_s8_p3
1779209733,9,1,0.304232,agg_s9_p1
1779209733,9,4,0.210408,agg_s9_p4
1779209733,9,2,0.267659,agg_s9_p2
1779209733,9,3,0.012930,agg_s9_p3
1779209733,24,1,0.199544,core_s24_p1
1779209733,24,4,0.000016,core_s24_p4
1779209733,24,2,0.012036,core_s24_p2
1779209733,24,3,0.108995,core_s24_p3
1779209733,32,1,0.199540,core_s32_p1
1779209733,32,4,0.000016,core_s32_p4
1779209733,32,2,0.000016,core_s32_p2
1779209733,32,3,0.000121,core_s32_p3
1779209733,25,1,0.000016,core_s25_p1
1779209733,25,4,0.000016,core_s25_p4
1779209733,25,2,0.199701,core_s25_p2
1779209733,25,3,0.000016,core_s25_p3
1779209733,16,1,0.184878,agg_s16_p1
1779209733,16,4,0.013282,agg_s16_p4
1779209733,16,2,0.164657,agg_s16_p2
1779209733,16,3,0.013177,agg_s16_p3
1779209733,22,4,0.011986,core_s22_p4
1779209733,19,1,0.196201,core_s19_p1
1779209733,19,4,0.012720,core_s19_p4
1779209733,19,2,0.304981,core_s19_p2
1779209733,19,3,0.012704,core_s19_p3
1779209733,18,4,0.000016,core_s18_p4
1779209733,18,1,0.197343,core_s18_p1
1779209733,18,2,0.000016,core_s18_p2
1779209733,18,3,0.000016,core_s18_p3
1779209733,20,4,0.197508,core_s20_p4
1779209733,20,1,0.000016,core_s20_p1
1779209733,20,2,0.000119,core_s20_p2
1779209733,20,3,0.197547,core_s20_p3
1779209733,5,4,1.000000,edge_s5_p4
1779209733,5,1,0.193169,s5_p1_edge
1779209733,5,2,0.192774,s5_p2_edge
1779209733,5,3,0.009491,edge_s5_p3
1779209733,4,1,0.754116,s4_p1_edge
1779209733,4,2,0.252140,s4_p2_edge
1779209733,4,3,0.000038,edge_s4_p3
1779209733,7,1,0.199373,s7_p1_edge
1779209733,7,4,0.200164,edge_s7_p4
1779209733,7,2,0.199373,s7_p2_edge
1779209733,7,3,1.000000,edge_s7_p3
1779209733,1,4,0.175777,edge_s1_p4
1779209733,1,1,0.175771,s1_p1_edge
1779209733,1,2,0.304578,s1_p2_edge
1779209733,1,3,0.000009,edge_s1_p3
1779209733,3,4,0.156426,edge_s3_p4
1779209733,3,1,0.277450,s3_p1_edge
1779209733,3,2,0.277450,s3_p2_edge
1779209733,3,3,0.248704,edge_s3_p3
1779209733,23,1,0.228400,core_s23_p1
1779209733,23,4,0.088511,core_s23_p4
1779209733,23,2,0.248468,core_s23_p2
1779209733,23,3,0.248967,core_s23_p3
1779209733,21,4,0.226307,core_s21_p4
1779209733,21,1,0.230558,core_s21_p1
1779209733,21,2,0.001530,core_s21_p2
1779209733,21,3,0.212719,core_s21_p3
1779209733,6,1,0.265182,s6_p1_edge
1779209733,6,4,0.656580,edge_s6_p4
1779209733,6,2,0.265074,s6_p2_edge
1779209733,6,3,0.000016,edge_s6_p3
1779209733,17,4,0.000015,core_s17_p4
1779209733,17,1,0.153497,core_s17_p1
1779209733,17,2,0.246126,core_s17_p2
1779209733,17,3,0.104293,core_s17_p3
1779209733,2,1,0.258764,s2_p1_edge
1779209733,2,4,0.000112,edge_s2_p4
1779209733,2,2,0.258764,s2_p2_edge
1779209733,2,3,0.397459,edge_s2_p3
1779209733,8,4,0.000017,edge_s8_p4
1779209733,8,1,0.268970,s8_p1_edge
1779209733,8,2,0.032711,s8_p2_edge
1779209733,8,3,0.236276,edge_s8_p3
1779209736,25,2,0.200767,core_s25_p2
1779209736,20,4,0.201169,core_s20_p4
1779209736,20,2,0.000211,core_s20_p2
1779209736,20,3,0.200631,core_s20_p3
1779209736,24,1,0.198654,core_s24_p1
1779209736,24,2,0.000016,core_s24_p2
1779209736,24,3,0.115235,core_s24_p3
1779209736,22,1,0.000016,core_s22_p1
1779209736,22,4,0.000016,core_s22_p4
1779209736,22,2,0.000016,core_s22_p2
1779209736,22,3,0.000016,core_s22_p3
1779209736,19,1,0.200777,core_s19_p1
1779209736,19,4,0.000016,core_s19_p4
1779209736,19,2,0.316463,core_s19_p2
1779209736,19,3,0.000016,core_s19_p3
1779209736,23,1,0.251376,core_s23_p1
1779209736,23,4,0.001889,core_s23_p4
1779209736,23,2,0.251584,core_s23_p2
1779209736,23,3,0.251061,core_s23_p3
1779209736,16,1,0.198688,agg_s16_p1
1779209736,16,4,0.089408,agg_s16_p4
1779209736,16,2,0.038440,agg_s16_p2
1779209736,16,3,0.089199,agg_s16_p3
1779209736,9,1,0.298676,agg_s9_p1
1779209736,9,4,0.198363,agg_s9_p4
1779209736,9,2,0.295765,agg_s9_p2
1779209736,9,3,0.001363,agg_s9_p3
1779209736,18,1,0.201147,core_s18_p1
1779209736,32,1,0.198363,core_s32_p1
1779209736,32,4,0.000016,core_s32_p4
1779209736,32,2,0.000016,core_s32_p2
1779209736,32,3,0.000224,core_s32_p3
1779209736,7,1,0.296610,s7_p1_edge
1779209736,7,4,0.296610,edge_s7_p4
1779209736,7,2,0.296610,s7_p2_edge
1779209736,7,3,1.000000,edge_s7_p3
1779209736,5,4,1.000000,edge_s5_p4
1779209736,5,1,0.204816,s5_p1_edge
1779209736,5,2,0.204816,s5_p2_edge
1779209736,4,1,0.803004,s4_p1_edge
1779209736,4,4,0.000016,edge_s4_p4
1779209736,4,2,0.295869,s4_p2_edge
1779209736,4,3,0.000016,edge_s4_p3
1779209736,3,4,0.217050,edge_s3_p4
1779209736,3,1,0.304062,s3_p1_edge
1779209736,3,2,0.304062,s3_p2_edge
1779209736,3,3,0.212990,edge_s3_p3
1779209736,1,4,0.249211,edge_s1_p4
1779209736,1,1,0.249211,s1_p1_edge
1779209736,1,2,0.352447,s1_p2_edge
1779209736,1,3,0.000016,edge_s1_p3
1779209736,21,4,0.198339,core_s21_p4
1779209736,21,1,0.293901,core_s21_p1
1779209736,21,2,0.001759,core_s21_p2
1779209736,21,3,0.198339,core_s21_p3
1779209736,17,4,0.000017,core_s17_p4
1779209736,17,1,0.222303,core_s17_p1
1779209736,17,2,0.311555,core_s17_p2
1779209736,17,3,0.089251,core_s17_p3
1779209736,6,1,0.304192,s6_p1_edge
1779209736,6,4,0.626565,edge_s6_p4
1779209736,6,2,0.303986,s6_p2_edge
1779209736,2,1,0.300411,s2_p1_edge
1779209736,2,4,0.000227,edge_s2_p4
1779209736,2,2,0.300395,s2_p2_edge
1779209736,2,3,0.359610,edge_s2_p3
1779209736,8,1,0.301004,s8_p1_edge
1779209736,8,2,0.001082,s8_p2_edge
1779209736,8,3,0.299922,edge_s8_p3
1779209739,9,1,0.294277,agg_s9_p1
1779209739,9,4,0.200863,agg_s9_p4
1779209739,9,2,0.316358,agg_s9_p2
1779209739,9,3,0.001412,agg_s9_p3
1779209739,24,1,0.201157,core_s24_p1
1779209739,24,4,0.000016,core_s24_p4
1779209739,24,3,0.177762,core_s24_p3
1779209739,22,1,0.000016,core_s22_p1
1779209739,22,4,0.000016,core_s22_p4
1779209739,22,2,0.000016,core_s22_p2
1779209739,22,3,0.031444,core_s22_p3
1779209739,25,1,0.031017,core_s25_p1
1779209739,25,4,0.000016,core_s25_p4
1779209739,25,2,0.199136,core_s25_p2
1779209739,25,3,0.000016,core_s25_p3
1779209739,19,1,0.201425,core_s19_p1
1779209739,19,2,0.385149,core_s19_p2
1779209739,19,3,0.031426,core_s19_p3
1779209739,32,1,0.201690,core_s32_p1
1779209739,32,3,0.000158,core_s32_p3
1779209739,23,1,0.200316,core_s23_p1
1779209739,23,4,0.006678,core_s23_p4
1779209739,23,2,0.200646,core_s23_p2
1779209739,23,3,0.200646,core_s23_p3
1779209739,18,4,0.000016,core_s18_p4
1779209739,18,1,0.200372,core_s18_p1
1779209739,18,2,0.000016,core_s18_p2
1779209739,18,3,0.000016,core_s18_p3
1779209739,20,4,0.200497,core_s20_p4
1779209739,20,1,0.000016,core_s20_p1
1779209739,20,2,0.051488,core_s20_p2
1779209739,20,3,0.200848,core_s20_p3
1779209739,5,4,1.000000,edge_s5_p4
1779209739,5,1,0.196047,s5_p1_edge
1779209739,5,2,0.196047,s5_p2_edge
1779209739,5,3,0.121042,edge_s5_p3
1779209739,7,1,0.301897,s7_p1_edge
1779209739,7,4,0.324172,edge_s7_p4
1779209739,7,2,0.301913,s7_p2_edge
1779209739,7,3,1.000000,edge_s7_p3
1779209739,16,1,0.233442,agg_s16_p1
1779209739,16,4,0.154251,agg_s16_p4
1779209739,16,2,0.001136,agg_s16_p2
1779209739,16,3,0.154100,agg_s16_p3
1779209739,4,1,0.710948,s4_p1_edge
1779209739,4,4,0.000014,edge_s4_p4
1779209739,4,2,0.253429,s4_p2_edge
1779209739,4,3,0.080226,edge_s4_p3
1779209739,1,4,0.192612,edge_s1_p4
1779209739,1,1,0.316714,s1_p1_edge
1779209739,1,2,0.425735,s1_p2_edge
1779209739,1,3,0.124120,edge_s1_p3
1779209739,3,4,0.232242,edge_s3_p4
1779209739,3,1,0.309550,s3_p1_edge
1779209739,3,2,0.309550,s3_p2_edge
1779209739,3,3,0.207424,edge_s3_p3
1779209739,17,4,0.022202,core_s17_p4
1779209739,17,1,0.232391,core_s17_p1
1779209739,17,2,0.323335,core_s17_p2
1779209739,17,3,0.090944,core_s17_p3
1779209739,2,1,0.326990,s2_p1_edge
1779209739,2,4,0.028897,edge_s2_p4
1779209739,2,2,0.324878,s2_p2_edge
1779209739,2,3,0.388657,edge_s2_p3
1779209739,21,4,0.195316,core_s21_p4
1779209739,21,1,0.297222,core_s21_p1
1779209739,21,2,0.006592,core_s21_p2
1779209739,21,3,0.194926,core_s21_p3
1779209739,6,1,0.362837,s6_p1_edge
1779209739,6,4,0.615500,edge_s6_p4
1779209739,6,2,0.307955,s6_p2_edge
1779209739,6,3,0.000015,edge_s6_p3
1779209739,8,4,0.116071,edge_s8_p4
1779209739,8,1,0.298552,s8_p1_edge
1779209739,8,2,0.001451,s8_p2_edge
1779209739,8,3,0.297117,edge_s8_p3
1779209742,20,4,0.105440,core_s20_p4
1779209742,20,2,0.001330,core_s20_p2
1779209742,20,3,0.156028,core_s20_p3
1779209742,32,1,0.200263,core_s32_p1
1779209742,32,4,0.000016,core_s32_p4
1779209742,32,2,0.000016,core_s32_p2
1779209742,32,3,0.000121,core_s32_p3
1779209742,25,1,0.200387,core_s25_p1
1779209742,25,4,0.000016,core_s25_p4
1779209742,25,2,0.155328,core_s25_p2
1779209742,25,3,0.001235,core_s25_p3
1779209742,22,3,0.199660,core_s22_p3
1779209742,18,4,0.135657,core_s18_p4
1779209742,18,1,0.155179,core_s18_p1
1779209742,18,2,0.645869,core_s18_p2
1779209742,18,3,0.001215,core_s18_p3
1779209742,5,4,0.419074,edge_s5_p4
1779209742,5,1,0.199266,s5_p1_edge
1779209742,5,2,0.199266,s5_p2_edge
1779209742,5,3,1.000000,edge_s5_p3
1779209742,9,1,0.781676,agg_s9_p1
1779209742,9,4,0.198482,agg_s9_p4
1779209742,9,2,0.445719,agg_s9_p2
1779209742,9,3,0.002852,agg_s9_p3
1779209742,24,1,0.100980,core_s24_p1
1779209742,24,4,0.000415,core_s24_p4
1779209742,24,2,0.000016,core_s24_p2
1779209742,24,3,0.197232,core_s24_p3
1779209742,23,1,0.198666,core_s23_p1
1779209742,23,4,0.198654,core_s23_p4
1779209742,23,2,0.198213,core_s23_p2
1779209742,23,3,0.198609,core_s23_p3
1779209742,19,1,0.192675,core_s19_p1
1779209742,19,4,0.000414,core_s19_p4
1779209742,19,2,1.000000,core_s19_p2
1779209742,19,3,0.196254,core_s19_p3
1779209742,7,1,0.264419,s7_p1_edge
1779209742,7,4,0.632633,edge_s7_p4
1779209742,7,2,0.264823,s7_p2_edge
1779209742,7,3,0.119082,edge_s7_p3
1779209742,21,4,0.121202,core_s21_p4
1779209742,21,1,0.314474,core_s21_p1
1779209742,21,2,0.237880,core_s21_p2
1779209742,21,3,0.238346,core_s21_p3
1779209742,4,1,0.285758,s4_p1_edge
1779209742,4,2,0.871115,s4_p2_edge
1779209742,4,3,0.644885,edge_s4_p3
1779209742,16,1,0.475386,agg_s16_p1
1779209742,16,4,0.180301,agg_s16_p4
1779209742,16,2,0.028799,agg_s16_p2
1779209742,16,3,0.180207,agg_s16_p3
1779209742,17,4,0.213381,core_s17_p4
1779209742,17,1,0.229362,core_s17_p1
1779209742,17,2,0.273745,core_s17_p2
1779209742,17,3,0.044400,core_s17_p3
1779209742,1,4,0.128851,edge_s1_p4
1779209742,1,1,0.260702,s1_p1_edge
1779209742,1,2,0.368924,s1_p2_edge
1779209742,1,3,0.142200,edge_s1_p3
1779209742,6,1,1.000000,s6_p1_edge
1779209742,6,4,0.099756,edge_s6_p4
1779209742,6,2,0.267884,s6_p2_edge
1779209742,6,3,0.000387,edge_s6_p3
1779209742,3,4,0.892665,edge_s3_p4
1779209742,3,1,0.143703,s3_p1_edge
1779209742,3,2,0.129330,s3_p2_edge
1779209742,3,3,0.035330,edge_s3_p3
1779209742,2,1,0.255362,s2_p1_edge
1779209742,2,4,0.146421,edge_s2_p4
1779209742,2,2,0.229945,s2_p2_edge
1779209742,2,3,0.599101,edge_s2_p3
1779209742,8,4,0.747674,edge_s8_p4
1779209742,8,1,0.264931,s8_p1_edge
1779209742,8,2,0.083225,s8_p2_edge
1779209742,8,3,0.181722,edge_s8_p3
1779209745,21,4,0.000019,core_s21_p4
1779209745,21,1,0.083029,core_s21_p1
1779209745,21,2,0.239219,core_s21_p2
1779209745,21,3,0.070759,core_s21_p3
1779209745,7,1,0.160108,s7_p1_edge
1779209745,7,4,0.329183,edge_s7_p4
1779209745,7,2,0.075570,s7_p2_edge
1779209745,20,4,0.026908,core_s20_p4
1779209745,20,1,0.000016,core_s20_p1
1779209745,20,2,0.000174,core_s20_p2
1779209745,20,3,0.000016,core_s20_p3
1779209745,25,1,0.200256,core_s25_p1
1779209745,25,4,0.083072,core_s25_p4
1779209745,32,1,0.199578,core_s32_p1
1779209745,32,3,0.000158,core_s32_p3
1779209745,4,1,0.196582,s4_p1_edge
1779209745,4,4,0.000019,edge_s4_p4
1779209745,4,2,1.000000,s4_p2_edge
1779209745,4,3,0.781713,edge_s4_p3
1779209745,23,1,0.074053,core_s23_p1
1779209745,23,4,0.203022,core_s23_p4
1779209745,23,2,0.104768,core_s23_p2
1779209745,23,3,0.104768,core_s23_p3
1779209745,22,1,0.083308,core_s22_p1
1779209745,22,4,0.000016,core_s22_p4
1779209745,22,2,0.000016,core_s22_p2
1779209745,22,3,0.200384,core_s22_p3
1779209745,24,3,0.202261,core_s24_p3
1779209745,17,4,0.241441,core_s17_p4
1779209745,17,1,0.166392,core_s17_p1
1779209745,17,2,0.166392,core_s17_p2
1779209745,19,1,0.111263,core_s19_p1
1779209745,19,4,0.000016,core_s19_p4
1779209745,19,2,1.000000,core_s19_p2
1779209745,19,3,0.203073,core_s19_p3
1779209745,5,4,0.112928,edge_s5_p4
1779209745,5,1,0.112928,s5_p1_edge
1779209745,5,2,0.112928,s5_p2_edge
1779209745,5,3,1.000000,edge_s5_p3
1779209745,6,1,1.000000,s6_p1_edge
1779209745,6,4,0.022881,edge_s6_p4
1779209745,6,2,0.576228,s6_p2_edge
1779209745,6,3,0.000027,edge_s6_p3
1779209745,9,1,0.458454,agg_s9_p1
1779209745,9,4,0.116730,agg_s9_p4
1779209745,9,2,0.327595,agg_s9_p2
1779209745,9,3,0.032337,agg_s9_p3
1779209745,18,4,0.198628,core_s18_p4
1779209745,18,1,0.000016,core_s18_p1
1779209745,18,2,0.696809,core_s18_p2
1779209745,18,3,0.000016,core_s18_p3
1779209745,3,4,1.000000,edge_s3_p4
1779209745,3,1,0.380135,s3_p1_edge
1779209745,3,2,0.380162,s3_p2_edge
1779209745,2,1,0.416169,s2_p1_edge
1779209745,2,4,0.976475,edge_s2_p4
1779209745,2,2,0.366960,s2_p2_edge
1779209745,2,3,0.633161,edge_s2_p3
1779209745,16,1,0.658183,agg_s16_p1
1779209745,16,4,0.225155,agg_s16_p4
1779209745,16,2,0.050313,agg_s16_p2
1779209745,16,3,0.224978,agg_s16_p3
1779209745,1,4,0.173496,edge_s1_p4
1779209745,1,1,0.348942,s1_p1_edge
1779209745,1,2,0.578543,s1_p2_edge
1779209745,1,3,0.379745,edge_s1_p3
1779209745,8,4,1.000000,edge_s8_p4
1779209745,8,1,0.423078,s8_p1_edge
1779209745,8,2,0.380237,s8_p2_edge
1779209745,8,3,0.043413,edge_s8_p3
1779209748,1,4,0.304641,edge_s1_p4
1779209748,1,1,0.454106,s1_p1_edge
1779209748,1,2,0.684216,s1_p2_edge
1779209748,1,3,0.456479,edge_s1_p3
1779209748,18,4,0.202745,core_s18_p4
1779209748,18,1,0.000016,core_s18_p1
1779209748,18,2,0.711402,core_s18_p2
1779209748,18,3,0.000016,core_s18_p3
1779209748,32,1,0.200146,core_s32_p1
1779209748,32,4,0.000016,core_s32_p4
1779209748,32,2,0.000016,core_s32_p2
1779209748,32,3,0.000016,core_s32_p3
1779209748,3,4,1.000000,edge_s3_p4
1779209748,3,1,0.025575,s3_p1_edge
1779209748,3,2,0.025575,s3_p2_edge
1779209748,3,3,0.001665,edge_s3_p3
1779209748,7,1,0.234259,s7_p1_edge
1779209748,7,4,0.292114,edge_s7_p4
1779209748,7,2,0.043817,s7_p2_edge
1779209748,7,3,0.000016,edge_s7_p3
1779209748,22,1,0.190512,core_s22_p1
1779209748,22,3,0.200581,core_s22_p3
1779209748,21,1,0.043803,core_s21_p1
1779209748,21,2,0.200034,core_s21_p2
1779209748,21,3,0.001618,core_s21_p3
1779209748,25,1,0.200158,core_s25_p1
1779209748,25,4,0.190110,core_s25_p4
1779209748,25,2,0.000016,core_s25_p2
1779209748,25,3,0.000016,core_s25_p3
1779209748,19,1,0.106750,core_s19_p1
1779209748,19,2,1.000000,core_s19_p2
1779209748,19,3,0.200758,core_s19_p3
1779209748,4,1,0.103962,s4_p1_edge
1779209748,4,4,0.000016,edge_s4_p4
1779209748,4,2,0.805412,s4_p2_edge
1779209748,4,3,0.658430,edge_s4_p3
1779209748,17,4,0.201086,core_s17_p4
1779209748,17,1,0.105819,core_s17_p1
1779209748,17,2,0.105819,core_s17_p2
1779209748,17,3,0.001631,core_s17_p3
1779209748,20,4,0.048002,core_s20_p4
1779209748,20,1,0.000016,core_s20_p1
1779209748,20,2,0.000016,core_s20_p2
1779209748,20,3,0.000016,core_s20_p3
1779209748,24,1,0.000016,core_s24_p1
1779209748,24,4,0.000016,core_s24_p4
