timestamp,dpid,port_no,utilization,link_label
1779294618.0,4,2,0.241224,s4_p2
1779294618.0,4,3,0.000000,s4_p3
1779294618.0,11,4,0.000000,s11_p4
1779294618.0,11,1,0.000000,s11_p1
1779294618.0,11,2,0.000000,s11_p2
1779294618.0,11,3,0.688094,s11_p3
1779294618.0,2,1,0.700033,s2_p1
1779294618.0,2,4,0.000000,s2_p4
1779294618.0,2,2,0.000000,s2_p2
1779294618.0,2,3,0.844868,s2_p3
1779294618.0,16,1,0.000000,s16_p1
1779294618.0,16,4,0.639662,s16_p4
1779294618.0,16,2,0.000000,s16_p2
1779294618.0,16,3,0.000000,s16_p3
1779294618.0,9,1,0.000000,s9_p1
1779294618.0,9,4,0.000000,s9_p4
1779294618.0,9,2,0.700145,s9_p2
1779294618.0,9,3,0.845003,s9_p3
1779294619.0,19,1,0.000000,s19_p1
1779294619.0,19,4,0.000000,s19_p4
1779294619.0,19,2,0.000000,s19_p2
1779294619.0,19,3,0.000000,s19_p3
1779294619.0,6,1,0.000000,s6_p1
1779294619.0,6,4,0.495159,s6_p4
1779294619.0,6,2,0.205310,s6_p2
1779294619.0,6,3,0.000000,s6_p3
1779294619.0,1,4,0.000000,s1_p4
1779294619.0,1,1,0.494971,s1_p1
1779294619.0,1,2,0.000000,s1_p2
1779294619.0,1,3,0.712275,s1_p3
1779294619.0,14,4,0.494853,s14_p4
1779294619.0,14,1,0.000000,s14_p1
1779294619.0,14,2,0.205183,s14_p2
1779294619.0,14,3,0.000000,s14_p3
1779294619.0,3,4,0.000000,s3_p4
1779294619.0,3,1,0.000000,s3_p1
1779294619.0,3,2,0.639634,s3_p2
1779294619.0,3,3,0.699977,s3_p3
1779294619.0,15,4,0.000000,s15_p4
1779294619.0,15,1,0.507695,s15_p1
1779294619.0,15,2,0.858247,s15_p2
1779294619.0,15,3,0.000000,s15_p3
1779294619.0,8,4,0.000000,s8_p4
1779294619.0,8,1,0.858467,s8_p1
1779294619.0,8,2,0.000000,s8_p2
1779294619.0,8,3,0.507826,s8_p3
1779294619.0,10,1,0.494586,s10_p1
1779294619.0,10,4,0.000000,s10_p4
1779294619.0,10,2,0.000000,s10_p2
1779294619.0,10,3,0.000000,s10_p3
1779294619.0,12,4,0.000000,s12_p4
1779294619.0,12,1,0.627967,s12_p1
1779294619.0,12,2,0.000000,s12_p2
1779294619.0,12,3,0.000000,s12_p3
1779294619.0,4,4,0.000000,s4_p4
1779294619.0,4,1,0.000000,s4_p1
1779294619.0,4,2,0.229459,s4_p2
1779294619.0,4,3,0.000000,s4_p3
1779294619.0,20,1,0.495029,s20_p1
1779294619.0,20,4,0.000000,s20_p4
1779294619.0,20,2,0.627842,s20_p2
1779294619.0,20,3,0.000000,s20_p3
1779294619.0,7,1,0.507146,s7_p1
1779294619.0,7,4,0.627896,s7_p4
1779294619.0,7,2,0.000000,s7_p2
1779294619.0,7,3,0.000000,s7_p3
1779294619.0,13,1,0.700207,s13_p1
1779294619.0,13,4,0.000000,s13_p4
1779294619.0,13,2,0.000000,s13_p2
1779294619.0,13,3,0.000000,s13_p3
1779294619.0,5,4,0.205246,s5_p4
1779294619.0,5,1,0.700252,s5_p1
1779294619.0,5,2,0.000000,s5_p2
1779294619.0,5,3,0.000000,s5_p3
1779294619.0,18,4,0.000000,s18_p4
1779294619.0,18,1,0.000000,s18_p1
1779294619.0,18,2,0.000000,s18_p2
1779294619.0,18,3,0.000000,s18_p3
1779294619.0,17,1,0.000000,s17_p1
1779294619.0,17,4,0.856473,s17_p4
1779294619.0,17,2,0.000000,s17_p2
1779294619.0,17,3,0.699654,s17_p3
1779294619.0,11,4,0.000000,s11_p4
1779294619.0,11,1,0.000000,s11_p1
1779294619.0,11,2,0.000000,s11_p2
1779294619.0,11,3,0.700154,s11_p3
1779294619.0,16,1,0.000000,s16_p1
1779294619.0,16,4,0.627821,s16_p4
1779294619.0,16,2,0.000000,s16_p2
1779294619.0,16,3,0.000000,s16_p3
1779294619.0,9,1,0.000000,s9_p1
1779294619.0,9,4,0.000000,s9_p4
1779294619.0,9,2,0.700263,s9_p2
1779294619.0,9,3,0.845145,s9_p3
1779294619.0,2,1,0.700162,s2_p1
1779294619.0,2,4,0.000000,s2_p4
1779294619.0,2,2,0.000000,s2_p2
1779294619.0,2,3,0.857095,s2_p3
1779294619.0,19,1,0.000000,s19_p1
1779294619.0,19,4,0.000000,s19_p4
1779294619.0,19,2,0.000000,s19_p2
1779294619.0,19,3,0.000000,s19_p3
1779294619.0,1,4,0.000000,s1_p4
1779294619.0,1,1,0.483524,s1_p1
1779294619.0,1,2,0.000000,s1_p2
1779294619.0,1,3,0.701110,s1_p3
1779294619.0,6,1,0.000000,s6_p1
1779294619.0,6,4,0.483406,s6_p4
1779294619.0,6,2,0.193363,s6_p2
1779294619.0,6,3,0.000000,s6_p3
1779294619.0,3,4,0.000000,s3_p4
1779294619.0,3,1,0.000000,s3_p1
1779294619.0,3,2,0.640695,s3_p2
1779294619.0,3,3,0.689049,s3_p3
1779294619.0,10,1,0.483609,s10_p1
1779294619.0,10,4,0.000000,s10_p4
1779294619.0,10,2,0.000000,s10_p2
1779294619.0,10,3,0.000000,s10_p3
1779294619.0,14,4,0.483364,s14_p4
1779294619.0,14,1,0.000000,s14_p1
1779294619.0,14,2,0.193346,s14_p2
1779294619.0,14,3,0.000000,s14_p3
1779294619.0,15,4,0.000000,s15_p4
1779294619.0,15,1,0.495136,s15_p1
1779294619.0,15,2,0.845354,s15_p2
1779294619.0,15,3,0.000000,s15_p3
1779294619.0,7,1,0.507882,s7_p1
1779294619.0,7,4,0.640899,s7_p4
1779294619.0,7,2,0.000000,s7_p2
1779294619.0,7,3,0.000000,s7_p3
1779294619.0,8,4,0.000000,s8_p4
1779294619.0,8,1,0.845304,s8_p1
1779294619.0,8,2,0.000000,s8_p2
1779294619.0,8,3,0.507182,s8_p3
1779294619.0,13,1,0.689220,s13_p1
1779294619.0,13,4,0.000000,s13_p4
1779294619.0,13,2,0.000000,s13_p2
1779294619.0,13,3,0.000000,s13_p3
1779294619.0,12,4,0.000000,s12_p4
1779294619.0,12,1,0.640111,s12_p1
1779294619.0,12,2,0.000000,s12_p2
1779294619.0,12,3,0.000000,s12_p3
1779294619.0,4,4,0.000000,s4_p4
1779294619.0,4,1,0.000000,s4_p1
1779294619.0,4,2,0.241550,s4_p2
1779294619.0,4,3,0.000000,s4_p3
1779294619.0,20,1,0.483108,s20_p1
1779294619.0,20,4,0.000000,s20_p4
1779294619.0,20,2,0.640118,s20_p2
1779294619.0,20,3,0.000000,s20_p3
1779294619.0,5,4,0.193262,s5_p4
1779294619.0,5,1,0.700574,s5_p1
1779294619.0,5,2,0.000000,s5_p2
1779294619.0,5,3,0.000000,s5_p3
1779294619.0,18,4,0.000000,s18_p4
1779294619.0,18,1,0.000000,s18_p1
1779294619.0,18,2,0.000000,s18_p2
1779294619.0,18,3,0.000000,s18_p3
1779294619.0,17,1,0.000000,s17_p1
1779294619.0,17,4,0.845512,s17_p4
1779294619.0,17,2,0.000000,s17_p2
1779294619.0,17,3,0.700567,s17_p3
1779294619.0,2,1,0.700673,s2_p1
1779294619.0,2,4,0.000000,s2_p4
1779294619.0,2,2,0.000000,s2_p2
1779294619.0,2,3,0.845640,s2_p3
1779294619.0,11,4,0.000000,s11_p4
1779294619.0,11,1,0.000000,s11_p1
1779294619.0,11,2,0.000000,s11_p2
1779294619.0,11,3,0.700574,s11_p3
1779294619.0,16,1,0.000000,s16_p1
1779294619.0,16,4,0.640189,s16_p4
1779294619.0,16,2,0.000000,s16_p2
1779294619.0,16,3,0.000000,s16_p3
1779294619.0,9,1,0.000000,s9_p1
1779294619.0,9,4,0.000000,s9_p4
1779294619.0,9,2,0.700416,s9_p2
1779294619.0,9,3,0.845330,s9_p3
1779294620.0,19,1,0.000000,s19_p1
1779294620.0,19,4,0.000000,s19_p4
1779294620.0,19,2,0.000000,s19_p2
1779294620.0,19,3,0.000000,s19_p3
1779294620.0,14,4,0.494730,s14_p4
1779294620.0,14,1,0.000000,s14_p1
1779294620.0,14,2,0.205132,s14_p2
1779294620.0,14,3,0.000000,s14_p3
1779294620.0,6,1,0.000000,s6_p1
1779294620.0,6,4,0.494150,s6_p4
1779294620.0,6,2,0.204892,s6_p2
1779294620.0,6,3,0.000000,s6_p3
1779294620.0,1,4,0.000000,s1_p4
1779294620.0,1,1,0.494049,s1_p1
1779294620.0,1,2,0.000000,s1_p2
1779294620.0,1,3,0.698899,s1_p3
1779294620.0,3,4,0.000000,s3_p4
1779294620.0,3,1,0.000000,s3_p1
1779294620.0,3,2,0.639137,s3_p2
1779294620.0,3,3,0.699433,s3_p3
1779294620.0,10,1,0.494484,s10_p1
1779294620.0,10,4,0.000000,s10_p4
1779294620.0,10,2,0.000000,s10_p2
1779294620.0,10,3,0.000000,s10_p3
1779294620.0,13,1,0.699456,s13_p1
1779294620.0,13,4,0.000000,s13_p4
1779294620.0,13,2,0.000000,s13_p2
1779294620.0,13,3,0.000000,s13_p3
1779294620.0,15,4,0.000000,s15_p4
1779294620.0,15,1,0.518377,s15_p1
1779294620.0,15,2,0.843870,s15_p2
1779294620.0,15,3,0.000000,s15_p3
1779294620.0,7,1,0.506350,s7_p1
1779294620.0,7,4,0.638966,s7_p4
1779294620.0,7,2,0.000000,s7_p2
1779294620.0,7,3,0.000000,s7_p3
1779294620.0,8,4,0.000000,s8_p4
1779294620.0,8,1,0.843893,s8_p1
1779294620.0,8,2,0.000000,s8_p2
1779294620.0,8,3,0.506336,s8_p3
1779294620.0,20,1,0.494225,s20_p1
1779294620.0,20,4,0.000000,s20_p4
1779294620.0,20,2,0.638876,s20_p2
1779294620.0,20,3,0.000000,s20_p3
1779294620.0,17,1,0.000000,s17_p1
1779294620.0,17,4,0.844428,s17_p4
1779294620.0,17,2,0.000000,s17_p2
1779294620.0,17,3,0.687606,s17_p3
1779294620.0,4,4,0.000000,s4_p4
1779294620.0,4,1,0.000000,s4_p1
1779294620.0,4,2,0.241031,s4_p2
1779294620.0,4,3,0.000000,s4_p3
1779294620.0,2,1,0.699654,s2_p1
1779294620.0,2,4,0.000000,s2_p4
1779294620.0,2,2,0.000000,s2_p2
1779294620.0,2,3,0.844410,s2_p3
1779294620.0,5,4,0.204881,s5_p4
1779294620.0,5,1,0.686955,s5_p1
1779294620.0,5,2,0.000000,s5_p2
1779294620.0,5,3,0.000000,s5_p3
1779294620.0,12,4,0.000000,s12_p4
1779294620.0,12,1,0.638606,s12_p1
1779294620.0,12,2,0.000000,s12_p2
1779294620.0,12,3,0.000000,s12_p3
1779294620.0,16,1,0.000000,s16_p1
1779294620.0,16,4,0.639321,s16_p4
1779294620.0,16,2,0.000000,s16_p2
1779294620.0,16,3,0.000000,s16_p3
1779294620.0,18,4,0.000000,s18_p4
1779294620.0,18,1,0.000000,s18_p1
1779294620.0,18,2,0.000000,s18_p2
1779294620.0,18,3,0.000000,s18_p3
1779294620.0,11,4,0.000000,s11_p4
1779294620.0,11,1,0.000000,s11_p1
1779294620.0,11,2,0.000000,s11_p2
1779294620.0,11,3,0.687268,s11_p3
1779294620.0,9,1,0.000000,s9_p1
1779294620.0,9,4,0.000000,s9_p4
1779294620.0,9,2,0.699466,s9_p2
1779294620.0,9,3,0.844183,s9_p3
1779294620.0,19,1,0.000000,s19_p1
1779294620.0,19,4,0.000000,s19_p4
1779294620.0,19,2,0.000000,s19_p2
1779294620.0,19,3,0.000000,s19_p3
1779294620.0,1,4,0.000000,s1_p4
1779294620.0,1,1,0.495100,s1_p1
1779294620.0,1,2,0.000000,s1_p2
1779294620.0,1,3,0.700386,s1_p3
1779294620.0,6,1,0.000000,s6_p1
1779294620.0,6,4,0.495017,s6_p4
1779294620.0,6,2,0.193177,s6_p2
1779294620.0,6,3,0.000000,s6_p3
1779294620.0,14,4,0.494606,s14_p4
1779294620.0,14,1,0.000000,s14_p1
1779294620.0,14,2,0.193017,s14_p2
1779294620.0,14,3,0.000000,s14_p3
1779294620.0,10,1,0.494777,s10_p1
1779294620.0,10,4,0.000000,s10_p4
1779294620.0,10,2,0.000000,s10_p2
1779294620.0,10,3,0.000000,s10_p3
1779294620.0,3,4,0.000000,s3_p4
1779294620.0,3,1,0.000000,s3_p1
1779294620.0,3,2,0.627167,s3_p2
1779294620.0,3,3,0.699533,s3_p3
1779294620.0,15,4,0.000000,s15_p4
1779294620.0,15,1,0.507230,s15_p1
1779294620.0,15,2,0.845383,s15_p2
1779294620.0,15,3,0.000000,s15_p3
1779294620.0,8,4,0.000000,s8_p4
1779294620.0,8,1,0.845486,s8_p1
1779294620.0,8,2,0.000000,s8_p2
1779294620.0,8,3,0.507291,s8_p3
1779294620.0,4,4,0.000000,s4_p4
1779294620.0,4,1,0.000000,s4_p1
1779294620.0,4,2,0.229680,s4_p2
1779294620.0,4,3,0.000000,s4_p3
1779294620.0,7,1,0.506879,s7_p1
1779294620.0,7,4,0.627565,s7_p4
1779294620.0,7,2,0.000000,s7_p2
1779294620.0,7,3,0.000000,s7_p3
1779294620.0,13,1,0.699792,s13_p1
1779294620.0,13,4,0.000000,s13_p4
1779294620.0,13,2,0.000000,s13_p2
1779294620.0,13,3,0.000000,s13_p3
1779294620.0,5,4,0.193285,s5_p4
1779294620.0,5,1,0.700659,s5_p1
1779294620.0,5,2,0.000000,s5_p2
1779294620.0,5,3,0.000000,s5_p3
1779294620.0,20,1,0.495106,s20_p1
1779294620.0,20,4,0.000000,s20_p4
1779294620.0,20,2,0.627940,s20_p2
1779294620.0,20,3,0.000000,s20_p3
1779294620.0,17,1,0.000000,s17_p1
1779294620.0,17,4,0.844841,s17_p4
1779294620.0,17,2,0.000000,s17_p2
1779294620.0,17,3,0.700011,s17_p3
1779294620.0,2,1,0.699977,s2_p1
1779294620.0,2,4,0.000000,s2_p4
1779294620.0,2,2,0.000000,s2_p2
1779294620.0,2,3,0.844800,s2_p3
1779294620.0,12,4,0.000000,s12_p4
1779294620.0,12,1,0.639634,s12_p1
1779294620.0,12,2,0.000000,s12_p2
1779294620.0,12,3,0.000000,s12_p3
1779294620.0,18,4,0.000000,s18_p4
1779294620.0,18,1,0.000000,s18_p1
1779294620.0,18,2,0.000000,s18_p2
1779294620.0,18,3,0.000000,s18_p3
1779294620.0,11,4,0.000000,s11_p4
1779294620.0,11,1,0.000000,s11_p1
1779294620.0,11,2,0.000000,s11_p2
1779294620.0,11,3,0.699903,s11_p3
1779294620.0,9,1,0.000000,s9_p1
1779294620.0,9,4,0.000000,s9_p4
1779294620.0,9,2,0.699884,s9_p2
1779294620.0,9,3,0.844687,s9_p3
1779294620.0,16,1,0.000000,s16_p1
1779294620.0,16,4,0.639179,s16_p4
1779294620.0,16,2,0.000000,s16_p2
1779294620.0,16,3,0.000000,s16_p3
1779294621.0,6,1,0.000000,s6_p1
1779294621.0,6,4,0.483944,s6_p4
1779294621.0,6,2,0.205676,s6_p2
1779294621.0,6,3,0.000000,s6_p3
1779294621.0,1,4,0.000000,s1_p4
1779294621.0,1,1,0.483777,s1_p1
1779294621.0,1,2,0.000000,s1_p2
1779294621.0,1,3,0.701477,s1_p3
1779294621.0,3,4,0.000000,s3_p4
1779294621.0,3,1,0.000000,s3_p1
1779294621.0,3,2,0.641147,s3_p2
1779294621.0,3,3,0.689535,s3_p3
1779294621.0,15,4,0.000000,s15_p4
1779294621.0,15,1,0.495914,s15_p1
1779294621.0,15,2,0.846682,s15_p2
1779294621.0,15,3,0.000000,s15_p3
1779294621.0,8,4,0.000000,s8_p4
1779294621.0,8,1,0.846638,s8_p1
1779294621.0,8,2,0.000000,s8_p2
1779294621.0,8,3,0.495888,s8_p3
1779294621.0,14,4,0.483428,s14_p4
1779294621.0,14,1,0.000000,s14_p1
1779294621.0,14,2,0.205457,s14_p2
1779294621.0,14,3,0.000000,s14_p3
1779294621.0,7,1,0.496197,s7_p1
1779294621.0,7,4,0.641425,s7_p4
1779294621.0,7,2,0.000000,s7_p2
1779294621.0,7,3,0.000000,s7_p3
1779294621.0,10,1,0.483424,s10_p1
1779294621.0,10,4,0.000000,s10_p4
1779294621.0,10,2,0.000000,s10_p2
1779294621.0,10,3,0.000000,s10_p3
1779294621.0,13,1,0.689136,s13_p1
1779294621.0,13,4,0.000000,s13_p4
1779294621.0,13,2,0.000000,s13_p2
1779294621.0,13,3,0.000000,s13_p3
1779294621.0,12,4,0.000000,s12_p4
1779294621.0,12,1,0.629573,s12_p1
1779294621.0,12,2,0.000000,s12_p2
1779294621.0,12,3,0.000000,s12_p3
1779294621.0,18,4,0.000000,s18_p4
1779294621.0,18,1,0.000000,s18_p1
1779294621.0,18,2,0.000000,s18_p2
1779294621.0,18,3,0.000000,s18_p3
1779294621.0,20,1,0.483817,s20_p1
1779294621.0,20,4,0.000000,s20_p4
1779294621.0,20,2,0.641057,s20_p2
1779294621.0,20,3,0.000000,s20_p3
1779294621.0,4,4,0.000000,s4_p4
1779294621.0,4,1,0.000000,s4_p1
1779294621.0,4,2,0.241687,s4_p2
1779294621.0,4,3,0.000000,s4_p3
1779294621.0,5,4,0.205576,s5_p4
1779294621.0,5,1,0.689284,s5_p1
1779294621.0,5,2,0.000000,s5_p2
1779294621.0,5,3,0.000000,s5_p3
1779294621.0,2,1,0.701640,s2_p1
1779294621.0,2,4,0.000000,s2_p4
1779294621.0,2,2,0.000000,s2_p2
1779294621.0,2,3,0.846806,s2_p3
1779294621.0,17,1,0.000000,s17_p1
1779294621.0,17,4,0.846616,s17_p4
1779294621.0,17,2,0.000000,s17_p2
1779294621.0,17,3,0.689387,s17_p3
1779294621.0,16,1,0.000000,s16_p1
1779294621.0,16,4,0.629471,s16_p4
1779294621.0,16,2,0.000000,s16_p2
1779294621.0,16,3,0.000000,s16_p3
1779294621.0,11,4,0.000000,s11_p4
1779294621.0,11,1,0.000000,s11_p1
1779294621.0,11,2,0.000000,s11_p2
1779294621.0,11,3,0.689843,s11_p3
1779294621.0,9,1,0.000000,s9_p1
1779294621.0,9,4,0.000000,s9_p4
1779294621.0,9,2,0.701720,s9_p2
1779294621.0,9,3,0.846904,s9_p3
1779294621.0,19,1,0.000000,s19_p1
1779294621.0,19,4,0.000000,s19_p4
1779294621.0,19,2,0.000000,s19_p2
1779294621.0,19,3,0.000000,s19_p3
1779294621.0,19,1,0.000000,s19_p1
1779294621.0,19,4,0.000000,s19_p4
1779294621.0,19,2,0.000000,s19_p2
1779294621.0,19,3,0.000000,s19_p3
1779294621.0,14,4,0.493324,s14_p4
1779294621.0,14,1,0.000000,s14_p1
1779294621.0,14,2,0.192517,s14_p2
1779294621.0,14,3,0.000000,s14_p3
1779294621.0,1,4,0.000000,s1_p4
1779294621.0,1,1,0.492595,s1_p1
1779294621.0,1,2,0.000000,s1_p2
1779294621.0,1,3,0.696841,s1_p3
1779294621.0,10,1,0.493302,s10_p1
1779294621.0,10,4,0.000000,s10_p4
1779294621.0,10,2,0.000000,s10_p2
1779294621.0,10,3,0.000000,s10_p3
1779294621.0,6,1,0.000000,s6_p1
1779294621.0,6,4,0.492438,s6_p4
1779294621.0,6,2,0.192171,s6_p2
1779294621.0,6,3,0.000000,s6_p3
1779294621.0,13,1,0.698514,s13_p1
1779294621.0,13,4,0.000000,s13_p4
1779294621.0,13,2,0.000000,s13_p2
1779294621.0,13,3,0.000000,s13_p3
1779294621.0,3,4,0.000000,s3_p4
1779294621.0,3,1,0.000000,s3_p1
1779294621.0,3,2,0.637351,s3_p2
1779294621.0,3,3,0.697478,s3_p3
1779294621.0,15,4,0.000000,s15_p4
1779294621.0,15,1,0.517184,s15_p1
1779294621.0,15,2,0.841928,s15_p2
1779294621.0,15,3,0.000000,s15_p3
1779294621.0,8,4,0.000000,s8_p4
1779294621.0,8,1,0.841974,s8_p1
1779294621.0,8,2,0.000000,s8_p2
1779294621.0,8,3,0.517213,s8_p3
1779294621.0,18,4,0.000000,s18_p4
1779294621.0,18,1,0.000000,s18_p1
1779294621.0,18,2,0.000000,s18_p2
1779294621.0,18,3,0.000000,s18_p3
1779294621.0,12,4,0.000000,s12_p4
1779294621.0,12,1,0.637662,s12_p1
1779294621.0,12,2,0.000000,s12_p2
1779294621.0,12,3,0.000000,s12_p3
1779294621.0,20,1,0.493313,s20_p1
1779294621.0,20,4,0.000000,s20_p4
1779294621.0,20,2,0.637698,s20_p2
1779294621.0,20,3,0.000000,s20_p3
1779294621.0,7,1,0.516694,s7_p1
1779294621.0,7,4,0.636856,s7_p4
1779294621.0,7,2,0.000000,s7_p2
1779294621.0,7,3,0.000000,s7_p3
1779294621.0,4,4,0.000000,s4_p4
1779294621.0,4,1,0.000000,s4_p1
1779294621.0,4,2,0.240636,s4_p2
1779294621.0,4,3,0.000000,s4_p3
1779294621.0,5,4,0.192511,s5_p4
1779294621.0,5,1,0.697852,s5_p1
1779294621.0,5,2,0.000000,s5_p2
1779294621.0,5,3,0.000000,s5_p3
1779294621.0,9,1,0.000000,s9_p1
1779294621.0,9,4,0.000000,s9_p4
1779294621.0,9,2,0.698115,s9_p2
1779294621.0,9,3,0.854589,s9_p3
1779294621.0,16,1,0.000000,s16_p1
1779294621.0,16,4,0.637552,s16_p4
1779294621.0,16,2,0.000000,s16_p2
1779294621.0,16,3,0.000000,s16_p3
1779294621.0,17,1,0.000000,s17_p1
1779294621.0,17,4,0.841962,s17_p4
1779294621.0,17,2,0.000000,s17_p2
1779294621.0,17,3,0.697626,s17_p3
1779294621.0,2,1,0.697515,s2_p1
1779294621.0,2,4,0.000000,s2_p4
1779294621.0,2,2,0.000000,s2_p2
1779294621.0,2,3,0.841828,s2_p3
1779294621.0,11,4,0.000000,s11_p4
1779294621.0,11,1,0.000000,s11_p1
1779294621.0,11,2,0.000000,s11_p2
1779294621.0,11,3,0.697601,s11_p3
1779294622.0,19,1,0.000000,s19_p1
1779294622.0,19,4,0.000000,s19_p4
1779294622.0,19,2,0.000000,s19_p2
1779294622.0,19,3,0.000000,s19_p3
1779294622.0,1,4,0.000000,s1_p4
1779294622.0,1,1,0.495791,s1_p1
1779294622.0,1,2,0.000000,s1_p2
1779294622.0,1,3,0.701363,s1_p3
1779294622.0,6,1,0.000000,s6_p1
1779294622.0,6,4,0.495792,s6_p4
1779294622.0,6,2,0.205572,s6_p2
1779294622.0,6,3,0.000000,s6_p3
1779294622.0,14,4,0.495442,s14_p4
1779294622.0,14,1,0.000000,s14_p1
1779294622.0,14,2,0.205427,s14_p2
1779294622.0,14,3,0.000000,s14_p3
1779294622.0,3,4,0.000000,s3_p4
1779294622.0,3,1,0.000000,s3_p1
1779294622.0,3,2,0.640510,s3_p2
1779294622.0,3,3,0.700936,s3_p3
1779294622.0,10,1,0.495196,s10_p1
1779294622.0,10,4,0.000000,s10_p4
1779294622.0,10,2,0.000000,s10_p2
1779294622.0,10,3,0.000000,s10_p3
1779294622.0,15,4,0.000000,s15_p4
1779294622.0,15,1,0.507296,s15_p1
1779294622.0,15,2,0.845494,s15_p2
1779294622.0,15,3,0.000000,s15_p3
1779294622.0,8,4,0.000000,s8_p4
1779294622.0,8,1,0.857279,s8_p1
1779294622.0,8,2,0.000000,s8_p2
1779294622.0,8,3,0.507123,s8_p3
1779294622.0,13,1,0.699609,s13_p1
1779294622.0,13,4,0.000000,s13_p4
1779294622.0,13,2,0.000000,s13_p2
1779294622.0,13,3,0.000000,s13_p3
1779294622.0,7,1,0.506991,s7_p1
1779294622.0,7,4,0.639774,s7_p4
1779294622.0,7,2,0.000000,s7_p2
1779294622.0,7,3,0.000000,s7_p3
1779294622.0,4,4,0.000000,s4_p4
1779294622.0,4,1,0.000000,s4_p1
1779294622.0,4,2,0.229212,s4_p2
1779294622.0,4,3,0.000000,s4_p3
1779294622.0,20,1,0.494512,s20_p1
1779294622.0,20,4,0.000000,s20_p4
1779294622.0,20,2,0.639247,s20_p2
1779294622.0,20,3,0.000000,s20_p3
1779294622.0,5,4,0.204919,s5_p4
1779294622.0,5,1,0.699134,s5_p1
1779294622.0,5,2,0.000000,s5_p2
1779294622.0,5,3,0.000000,s5_p3
1779294622.0,18,4,0.000000,s18_p4
1779294622.0,18,1,0.000000,s18_p1
1779294622.0,18,2,0.000000,s18_p2
1779294622.0,18,3,0.000000,s18_p3
1779294622.0,12,4,0.000000,s12_p4
1779294622.0,12,1,0.638591,s12_p1
1779294622.0,12,2,0.000000,s12_p2
1779294622.0,12,3,0.000000,s12_p3
1779294622.0,17,1,0.000000,s17_p1
1779294622.0,17,4,0.855826,s17_p4
1779294622.0,17,2,0.000000,s17_p2
1779294622.0,17,3,0.699125,s17_p3
1779294622.0,11,4,0.000000,s11_p4
1779294622.0,11,1,0.000000,s11_p1
1779294622.0,11,2,0.000000,s11_p2
1779294622.0,11,3,0.699123,s11_p3
1779294622.0,16,1,0.000000,s16_p1
1779294622.0,16,4,0.638703,s16_p4
1779294622.0,16,2,0.000000,s16_p2
1779294622.0,16,3,0.000000,s16_p3
1779294622.0,2,1,0.698913,s2_p1
1779294622.0,2,4,0.000000,s2_p4
1779294622.0,2,2,0.000000,s2_p2
1779294622.0,2,3,0.855566,s2_p3
1779294622.0,9,1,0.000000,s9_p1
1779294622.0,9,4,0.000000,s9_p4
1779294622.0,9,2,0.698582,s9_p2
1779294622.0,9,3,0.843116,s9_p3
1779294622.0,19,1,0.000000,s19_p1
1779294622.0,19,4,0.000000,s19_p4
1779294622.0,19,2,0.000000,s19_p2
1779294622.0,19,3,0.000000,s19_p3
1779294622.0,1,4,0.000000,s1_p4
1779294622.0,1,1,0.482283,s1_p1
1779294622.0,1,2,0.000000,s1_p2
1779294622.0,1,3,0.699310,s1_p3
1779294622.0,14,4,0.482516,s14_p4
1779294622.0,14,1,0.000000,s14_p1
1779294622.0,14,2,0.193007,s14_p2
1779294622.0,14,3,0.000000,s14_p3
1779294622.0,6,1,0.000000,s6_p1
1779294622.0,6,4,0.482236,s6_p4
1779294622.0,6,2,0.192894,s6_p2
1779294622.0,6,3,0.000000,s6_p3
1779294622.0,10,1,0.482611,s10_p1
1779294622.0,10,4,0.000000,s10_p4
1779294622.0,10,2,0.000000,s10_p2
1779294622.0,10,3,0.000000,s10_p3
1779294622.0,3,4,0.000000,s3_p4
1779294622.0,3,1,0.000000,s3_p1
1779294622.0,3,2,0.627034,s3_p2
1779294622.0,3,3,0.687326,s3_p3
1779294622.0,15,4,0.000000,s15_p4
1779294622.0,15,1,0.506648,s15_p1
1779294622.0,15,2,0.856477,s15_p2
1779294622.0,15,3,0.000000,s15_p3
1779294622.0,8,4,0.000000,s8_p4
1779294622.0,8,1,0.844554,s8_p1
1779294622.0,8,2,0.000000,s8_p2
1779294622.0,8,3,0.506732,s8_p3
1779294622.0,13,1,0.687772,s13_p1
1779294622.0,13,4,0.000000,s13_p4
1779294622.0,13,2,0.000000,s13_p2
1779294622.0,13,3,0.000000,s13_p3
1779294622.0,7,1,0.506951,s7_p1
1779294622.0,7,4,0.627654,s7_p4
1779294622.0,7,2,0.000000,s7_p2
1779294622.0,7,3,0.000000,s7_p3
1779294622.0,20,1,0.495126,s20_p1
1779294622.0,20,4,0.000000,s20_p4
1779294622.0,20,2,0.627965,s20_p2
1779294622.0,20,3,0.000000,s20_p3
1779294622.0,4,4,0.000000,s4_p4
1779294622.0,4,1,0.000000,s4_p1
1779294622.0,4,2,0.241470,s4_p2
1779294622.0,4,3,0.000000,s4_p3
1779294622.0,18,4,0.000000,s18_p4
1779294622.0,18,1,0.000000,s18_p1
1779294622.0,18,2,0.000000,s18_p2
1779294622.0,18,3,0.000000,s18_p3
1779294622.0,5,4,0.193214,s5_p4
1779294622.0,5,1,0.700399,s5_p1
1779294622.0,5,2,0.000000,s5_p2
1779294622.0,5,3,0.000000,s5_p3
1779294622.0,12,4,0.000000,s12_p4
