timestamp,dpid,port_no,utilization,link_label
1779372285.0,8,2,0.000000,s8_p2
1779372285.0,8,3,0.000000,s8_p3
1779372285.0,7,1,0.108635,s7_p1
1779372285.0,7,4,0.000000,s7_p4
1779372285.0,7,2,0.077252,s7_p2
1779372285.0,7,3,0.000000,s7_p3
1779372285.0,17,4,0.000000,s17_p4
1779372285.0,17,1,0.000000,s17_p1
1779372285.0,17,2,0.000000,s17_p2
1779372285.0,17,3,0.265445,s17_p3
1779372285.0,2,1,0.000000,s2_p1
1779372285.0,2,4,0.000000,s2_p4
1779372285.0,2,2,0.000000,s2_p2
1779372285.0,2,3,0.219555,s2_p3
1779372285.0,9,4,1.000000,s9_p4
1779372285.0,9,1,0.161651,s9_p1
1779372285.0,9,2,0.000000,s9_p2
1779372285.0,9,3,0.000000,s9_p3
1779372285.0,11,4,0.265430,s11_p4
1779372285.0,11,1,0.074803,s11_p1
1779372285.0,11,2,0.000000,s11_p2
1779372285.0,11,3,0.265430,s11_p3
1779372285.0,18,1,0.807410,s18_p1
1779372285.0,18,4,0.638698,s18_p4
1779372285.0,18,2,0.373578,s18_p2
1779372285.0,18,3,0.265120,s18_p3
1779372285.0,16,1,0.120649,s16_p1
1779372285.0,16,4,0.000000,s16_p4
1779372285.0,16,2,0.024130,s16_p2
1779372285.0,16,3,0.000000,s16_p3
1779372286.0,19,1,0.000000,s19_p1
1779372286.0,19,4,0.000000,s19_p4
1779372286.0,19,2,0.000000,s19_p2
1779372286.0,19,3,0.543667,s19_p3
1779372286.0,1,4,0.000000,s1_p4
1779372286.0,1,1,0.000000,s1_p1
1779372286.0,1,2,0.142700,s1_p2
1779372286.0,1,3,0.128188,s1_p3
1779372286.0,13,1,0.053156,s13_p1
1779372286.0,13,4,1.000000,s13_p4
1779372286.0,13,2,0.053156,s13_p2
1779372286.0,13,3,0.000000,s13_p3
1779372286.0,6,1,0.000000,s6_p1
1779372286.0,6,4,0.000000,s6_p4
1779372286.0,6,2,0.106194,s6_p2
1779372286.0,6,3,0.067578,s6_p3
1779372286.0,8,4,0.106323,s8_p4
1779372286.0,8,1,0.089408,s8_p1
1779372286.0,8,2,0.000000,s8_p2
1779372286.0,8,3,0.000000,s8_p3
1779372286.0,3,4,0.055568,s3_p4
1779372286.0,3,1,0.106304,s3_p1
1779372286.0,3,2,0.000000,s3_p2
1779372286.0,3,3,0.053152,s3_p3
1779372286.0,15,4,0.000000,s15_p4
1779372286.0,15,1,0.077307,s15_p1
1779372286.0,15,2,0.089386,s15_p2
1779372286.0,15,3,0.000000,s15_p3
1779372286.0,4,4,0.053157,s4_p4
1779372286.0,4,1,0.000000,s4_p1
1779372286.0,4,2,0.060406,s4_p2
1779372286.0,4,3,0.053157,s4_p3
1779372286.0,14,4,0.000000,s14_p4
1779372286.0,14,1,0.055501,s14_p1
1779372286.0,14,2,0.053087,s14_p2
1779372286.0,14,3,0.000000,s14_p3
1779372286.0,7,1,0.106314,s7_p1
1779372286.0,7,4,0.000000,s7_p4
1779372286.0,7,2,0.077319,s7_p2
1779372286.0,7,3,0.000000,s7_p3
1779372286.0,10,4,0.000000,s10_p4
1779372286.0,10,1,0.000000,s10_p1
1779372286.0,10,2,0.000000,s10_p2
1779372286.0,10,3,0.000000,s10_p3
1779372286.0,17,4,0.628108,s17_p4
1779372286.0,17,1,0.000000,s17_p1
1779372286.0,17,2,0.374449,s17_p2
1779372286.0,17,3,0.265738,s17_p3
1779372286.0,20,1,0.000000,s20_p1
1779372286.0,20,4,0.000000,s20_p4
1779372286.0,20,2,0.000000,s20_p2
1779372286.0,20,3,0.000000,s20_p3
1779372286.0,5,4,0.000000,s5_p4
1779372286.0,5,1,0.000000,s5_p1
1779372286.0,5,2,0.108623,s5_p2
1779372286.0,5,3,0.161728,s5_p3
1779372286.0,9,4,0.362356,s9_p4
1779372286.0,9,1,0.142527,s9_p1
1779372286.0,9,2,0.000000,s9_p2
1779372286.0,9,3,1.000000,s9_p3
1779372286.0,11,4,0.265727,s11_p4
1779372286.0,11,1,0.106291,s11_p1
1779372286.0,11,2,0.060393,s11_p2
1779372286.0,11,3,0.265727,s11_p3
1779372286.0,18,1,0.712634,s18_p1
1779372286.0,18,4,0.205335,s18_p4
1779372286.0,18,2,0.458985,s18_p2
1779372286.0,18,3,0.265728,s18_p3
1779372286.0,12,4,0.000000,s12_p4
1779372286.0,12,1,0.000000,s12_p1
1779372286.0,12,2,0.000000,s12_p2
1779372286.0,12,3,0.543132,s12_p3
1779372286.0,2,1,0.000000,s2_p1
1779372286.0,2,4,0.000000,s2_p4
1779372286.0,2,2,0.000000,s2_p2
1779372286.0,2,3,0.212558,s2_p3
1779372286.0,16,1,0.108708,s16_p1
1779372286.0,16,4,0.000000,s16_p4
1779372286.0,16,2,0.000000,s16_p2
1779372286.0,16,3,0.000000,s16_p3
1779372286.0,19,1,0.795655,s19_p1
1779372286.0,19,4,0.000000,s19_p4
1779372286.0,19,2,0.000000,s19_p2
1779372286.0,19,3,0.000000,s19_p3
1779372286.0,6,1,0.000000,s6_p1
1779372286.0,6,4,0.000000,s6_p4
1779372286.0,6,2,0.108617,s6_p2
1779372286.0,6,3,0.067584,s6_p3
1779372286.0,1,4,0.125356,s1_p4
1779372286.0,1,1,0.000000,s1_p1
1779372286.0,1,2,0.180802,s1_p2
1779372286.0,1,3,0.000000,s1_p3
1779372286.0,10,4,1.000000,s10_p4
1779372286.0,10,1,0.159185,s10_p1
1779372286.0,10,2,0.000000,s10_p2
1779372286.0,10,3,0.000000,s10_p3
1779372286.0,15,4,0.000000,s15_p4
1779372286.0,15,1,0.009645,s15_p1
1779372286.0,15,2,0.033757,s15_p2
1779372286.0,15,3,0.000000,s15_p3
1779372286.0,13,1,0.055446,s13_p1
1779372286.0,13,4,0.144642,s13_p4
1779372286.0,13,2,0.055446,s13_p2
1779372286.0,13,3,0.337499,s13_p3
1779372286.0,8,4,0.108492,s8_p4
1779372286.0,8,1,0.098849,s8_p1
1779372286.0,8,2,0.000000,s8_p2
1779372286.0,8,3,0.000000,s8_p3
1779372286.0,3,4,0.053041,s3_p4
1779372286.0,3,1,0.098848,s3_p1
1779372286.0,3,2,0.000000,s3_p2
1779372286.0,3,3,0.055451,s3_p3
1779372286.0,14,4,0.000000,s14_p4
1779372286.0,14,1,0.053044,s14_p1
1779372286.0,14,2,0.053044,s14_p2
1779372286.0,14,3,0.795654,s14_p3
1779372286.0,12,4,0.530530,s12_p4
1779372286.0,12,1,0.072345,s12_p1
1779372286.0,12,2,0.000000,s12_p2
1779372286.0,12,3,0.000000,s12_p3
1779372286.0,4,4,0.053000,s4_p4
1779372286.0,4,1,0.000000,s4_p1
1779372286.0,4,2,0.074682,s4_p2
1779372286.0,4,3,0.055409,s4_p3
1779372286.0,18,1,0.108504,s18_p1
1779372286.0,18,4,0.000000,s18_p4
1779372286.0,18,2,0.036168,s18_p2
1779372286.0,18,3,0.277287,s18_p3
1779372286.0,20,1,0.000000,s20_p1
1779372286.0,20,4,0.638884,s20_p4
1779372286.0,20,2,0.361632,s20_p2
1779372286.0,20,3,0.530394,s20_p3
1779372286.0,7,1,0.108409,s7_p1
1779372286.0,7,4,0.000000,s7_p4
1779372286.0,7,2,0.072273,s7_p2
1779372286.0,7,3,0.000000,s7_p3
1779372286.0,5,4,0.159113,s5_p4
1779372286.0,5,1,0.000000,s5_p1
1779372286.0,5,2,0.108486,s5_p2
1779372286.0,5,3,0.002411,s5_p3
1779372286.0,17,4,0.216943,s17_p4
1779372286.0,17,1,0.000000,s17_p1
1779372286.0,17,2,0.470044,s17_p2
1779372286.0,17,3,0.277205,s17_p3
1779372286.0,16,1,0.168768,s16_p1
1779372286.0,16,4,0.000000,s16_p4
1779372286.0,16,2,0.065096,s16_p2
1779372286.0,16,3,0.000000,s16_p3
1779372286.0,2,1,0.000000,s2_p1
1779372286.0,2,4,0.212102,s2_p4
1779372286.0,2,2,0.000000,s2_p2
1779372286.0,2,3,0.000000,s2_p3
1779372286.0,11,4,0.277146,s11_p4
1779372286.0,11,1,0.026510,s11_p1
1779372286.0,11,2,0.074709,s11_p2
1779372286.0,11,3,0.277146,s11_p3
1779372286.0,9,4,0.000000,s9_p4
1779372286.0,9,1,0.021688,s9_p1
1779372286.0,9,2,0.000000,s9_p2
1779372286.0,9,3,0.349426,s9_p3
1779372287.0,6,1,0.000000,s6_p1
1779372287.0,6,4,0.065666,s6_p4
1779372287.0,6,2,0.108989,s6_p2
1779372287.0,6,3,0.002422,s6_p3
1779372287.0,14,4,0.993690,s14_p4
1779372287.0,14,1,0.055744,s14_p1
1779372287.0,14,2,0.055744,s14_p2
1779372287.0,14,3,0.025599,s14_p3
1779372287.0,10,4,0.387649,s10_p4
1779372287.0,10,1,0.142946,s10_p1
1779372287.0,10,2,0.000000,s10_p2
1779372287.0,10,3,0.993352,s10_p3
1779372287.0,1,4,0.135548,s1_p4
1779372287.0,1,1,0.000000,s1_p1
1779372287.0,1,2,0.142809,s1_p2
1779372287.0,1,3,0.000000,s1_p3
1779372287.0,3,4,0.053309,s3_p4
1779372287.0,3,1,0.104195,s3_p1
1779372287.0,3,2,0.000272,s3_p2
1779372287.0,3,3,0.060579,s3_p3
1779372287.0,4,4,0.055736,s4_p4
1779372287.0,4,1,0.007542,s4_p1
1779372287.0,4,2,0.060583,s4_p2
1779372287.0,4,3,0.053313,s4_p3
1779372287.0,15,4,0.000000,s15_p4
1779372287.0,15,1,0.000000,s15_p1
1779372287.0,15,2,0.000000,s15_p2
1779372287.0,15,3,0.000000,s15_p3
1779372287.0,8,4,0.108946,s8_p4
1779372287.0,8,1,0.089578,s8_p1
1779372287.0,8,2,0.002693,s8_p2
1779372287.0,8,3,0.000000,s8_p3
1779372287.0,13,1,0.053259,s13_p1
1779372287.0,13,4,0.001361,s13_p4
1779372287.0,13,2,0.053259,s13_p2
1779372287.0,13,3,0.012104,s13_p3
1779372287.0,7,1,0.109039,s7_p1
1779372287.0,7,4,0.000272,s7_p4
1779372287.0,7,2,0.079962,s7_p2
1779372287.0,7,3,0.000000,s7_p3
1779372287.0,20,1,0.702669,s20_p1
1779372287.0,20,4,0.218070,s20_p4
1779372287.0,20,2,0.448255,s20_p2
1779372287.0,20,3,0.557289,s20_p3
1779372287.0,9,4,0.000000,s9_p4
1779372287.0,9,1,0.000000,s9_p1
1779372287.0,9,2,0.000000,s9_p2
1779372287.0,9,3,0.000000,s9_p3
1779372287.0,16,1,0.188899,s16_p1
1779372287.0,16,4,0.000000,s16_p4
1779372287.0,16,2,0.092300,s16_p2
1779372287.0,16,3,0.000000,s16_p3
1779372287.0,17,4,0.000000,s17_p4
1779372287.0,17,1,0.000000,s17_p1
1779372287.0,17,2,0.012108,s17_p2
1779372287.0,17,3,0.266381,s17_p3
1779372287.0,2,1,0.000000,s2_p1
1779372287.0,2,4,0.217998,s2_p4
1779372287.0,2,2,0.000000,s2_p2
1779372287.0,2,3,0.000000,s2_p3
1779372287.0,12,4,0.544684,s12_p4
1779372287.0,12,1,0.104095,s12_p1
1779372287.0,12,2,0.058372,s12_p2
1779372287.0,12,3,0.000000,s12_p3
1779372287.0,11,4,0.266442,s11_p4
1779372287.0,11,1,0.000272,s11_p1
1779372287.0,11,2,0.009689,s11_p2
1779372287.0,11,3,0.266442,s11_p3
1779372287.0,5,4,0.164640,s5_p4
1779372287.0,5,1,0.000000,s5_p1
1779372287.0,5,2,0.108953,s5_p2
1779372287.0,5,3,0.000272,s5_p3
1779372287.0,18,1,0.000000,s18_p1
1779372287.0,18,4,0.000000,s18_p4
1779372287.0,18,2,0.001361,s18_p2
1779372287.0,18,3,0.266298,s18_p3
1779372287.0,19,1,0.012074,s19_p1
1779372287.0,19,4,0.639914,s19_p4
1779372287.0,19,2,0.363573,s19_p2
1779372287.0,19,3,0.000000,s19_p3
1779372287.0,6,1,0.039367,s6_p1
1779372287.0,6,4,0.014458,s6_p4
1779372287.0,6,2,0.002410,s6_p2
1779372287.0,6,3,0.058417,s6_p3
1779372287.0,14,4,0.204896,s14_p4
1779372287.0,14,1,0.007232,s14_p1
1779372287.0,14,2,0.003224,s14_p2
1779372287.0,14,3,0.000000,s14_p3
1779372287.0,19,1,0.000000,s19_p1
1779372287.0,19,4,0.217353,s19_p4
1779372287.0,19,2,0.130240,s19_p2
1779372287.0,19,3,0.052374,s19_p3
1779372287.0,13,1,0.043413,s13_p1
1779372287.0,13,4,0.578461,s13_p4
1779372287.0,13,2,0.038564,s13_p2
1779372287.0,13,3,0.087420,s13_p3
1779372287.0,15,4,0.698978,s15_p4
1779372287.0,15,1,0.207872,s15_p1
1779372287.0,15,2,0.086236,s15_p2
1779372287.0,15,3,0.005419,s15_p3
1779372287.0,4,4,0.000813,s4_p4
1779372287.0,4,1,0.053280,s4_p1
1779372287.0,4,2,0.075010,s4_p2
1779372287.0,4,3,0.002409,s4_p3
1779372287.0,5,4,0.000000,s5_p4
1779372287.0,5,1,0.002441,s5_p1
1779372287.0,5,2,0.048237,s5_p2
1779372287.0,5,3,0.074793,s5_p3
1779372287.0,12,4,0.000000,s12_p4
1779372287.0,12,1,0.026012,s12_p1
1779372287.0,12,2,0.021705,s12_p2
1779372287.0,12,3,0.040243,s12_p3
1779372287.0,3,4,0.007223,s3_p4
1779372287.0,3,1,0.045227,s3_p1
1779372287.0,3,2,0.128140,s3_p2
1779372287.0,3,3,0.055402,s3_p3
1779372287.0,7,1,0.065058,s7_p1
1779372287.0,7,4,0.004032,s7_p4
1779372287.0,7,2,0.157252,s7_p2
1779372287.0,7,3,0.001084,s7_p3
1779372287.0,10,4,0.000000,s10_p4
1779372287.0,10,1,0.019257,s10_p1
1779372287.0,10,2,0.003757,s10_p2
1779372287.0,10,3,0.358485,s10_p3
1779372287.0,8,4,0.000000,s8_p4
1779372287.0,8,1,0.059715,s8_p1
1779372287.0,8,2,0.055683,s8_p2
1779372287.0,8,3,0.139765,s8_p3
1779372287.0,18,1,0.012200,s18_p1
1779372287.0,18,4,0.805223,s18_p4
1779372287.0,18,2,1.000000,s18_p2
1779372287.0,18,3,0.410075,s18_p3
1779372287.0,1,4,0.001891,s1_p4
1779372287.0,1,1,0.002436,s1_p1
1779372287.0,1,2,0.035587,s1_p2
1779372287.0,1,3,0.129999,s1_p3
1779372287.0,20,1,0.115167,s20_p1
1779372287.0,20,4,0.000000,s20_p4
1779372287.0,20,2,0.108411,s20_p2
1779372287.0,20,3,0.000000,s20_p3
1779372288.0,16,1,0.014452,s16_p1
1779372288.0,16,4,0.018797,s16_p4
1779372288.0,16,2,0.029174,s16_p2
1779372288.0,16,3,0.000000,s16_p3
1779372288.0,9,4,1.000000,s9_p4
1779372288.0,9,1,0.018779,s9_p1
1779372288.0,9,2,0.003520,s9_p2
1779372288.0,9,3,0.677461,s9_p3
1779372288.0,2,1,0.002437,s2_p1
1779372288.0,2,4,0.000000,s2_p4
1779372288.0,2,2,0.004843,s2_p2
1779372288.0,2,3,0.267467,s2_p3
1779372288.0,11,4,0.012043,s11_p4
1779372288.0,11,1,0.147470,s11_p1
1779372288.0,11,2,0.106567,s11_p2
1779372288.0,11,3,0.012187,s11_p3
1779372288.0,17,4,0.676901,s17_p4
1779372288.0,17,1,0.099226,s17_p1
1779372288.0,17,2,0.005634,s17_p2
1779372288.0,17,3,0.000000,s17_p3
1779372288.0,6,1,0.070108,s6_p1
1779372288.0,6,4,0.000000,s6_p4
1779372288.0,6,2,0.000000,s6_p2
1779372288.0,6,3,0.055603,s6_p3
1779372288.0,19,1,0.000000,s19_p1
1779372288.0,19,4,0.000000,s19_p4
1779372288.0,19,2,0.000000,s19_p2
1779372288.0,19,3,0.000000,s19_p3
1779372288.0,3,4,0.000000,s3_p4
1779372288.0,3,1,0.000000,s3_p1
1779372288.0,3,2,0.142758,s3_p2
1779372288.0,3,3,0.055651,s3_p3
1779372288.0,10,4,0.000000,s10_p4
1779372288.0,10,1,0.000000,s10_p1
1779372288.0,10,2,0.000000,s10_p2
1779372288.0,10,3,0.000000,s10_p3
1779372288.0,15,4,0.689424,s15_p4
1779372288.0,15,1,0.229808,s15_p1
1779372288.0,15,2,0.055638,s15_p2
1779372288.0,15,3,0.000000,s15_p3
1779372288.0,14,4,0.000000,s14_p4
1779372288.0,14,1,0.000000,s14_p1
1779372288.0,14,2,0.000000,s14_p2
1779372288.0,14,3,0.000000,s14_p3
1779372288.0,1,4,0.000000,s1_p4
1779372288.0,1,1,0.000000,s1_p1
1779372288.0,1,2,0.000000,s1_p2
1779372288.0,1,3,0.106467,s1_p3
1779372288.0,5,4,0.000000,s5_p4
1779372288.0,5,1,0.000000,s5_p1
1779372288.0,5,2,0.053172,s5_p2
1779372288.0,5,3,0.053172,s5_p3
1779372288.0,4,4,0.000000,s4_p4
1779372288.0,4,1,0.055583,s4_p1
1779372288.0,4,2,0.058000,s4_p2
1779372288.0,4,3,0.000000,s4_p3
1779372288.0,7,1,0.125680,s7_p1
1779372288.0,7,4,0.000000,s7_p4
1779372288.0,7,2,0.103928,s7_p2
1779372288.0,7,3,0.000000,s7_p3
1779372288.0,13,1,0.053154,s13_p1
1779372288.0,13,4,0.543623,s13_p4
1779372288.0,13,2,0.070067,s13_p2
1779372288.0,13,3,0.000000,s13_p3
1779372288.0,8,4,0.000000,s8_p4
1779372288.0,8,1,0.000000,s8_p1
1779372288.0,8,2,0.055591,s8_p2
1779372288.0,8,3,0.137769,s8_p3
1779372288.0,16,1,0.000000,s16_p1
1779372288.0,16,4,0.000000,s16_p4
1779372288.0,16,2,0.000000,s16_p2
1779372288.0,16,3,0.000000,s16_p3
1779372288.0,9,4,1.000000,s9_p4
1779372288.0,9,1,0.000000,s9_p1
1779372288.0,9,2,0.000000,s9_p2
1779372288.0,9,3,0.761622,s9_p3
1779372288.0,18,1,0.000000,s18_p1
1779372288.0,18,4,0.917814,s18_p4
1779372288.0,18,2,1.000000,s18_p2
1779372288.0,18,3,0.350218,s18_p3
1779372288.0,12,4,0.000000,s12_p4
1779372288.0,12,1,0.000000,s12_p1
1779372288.0,12,2,0.000000,s12_p2
1779372288.0,12,3,0.000000,s12_p3
1779372288.0,17,4,0.496077,s17_p4
1779372288.0,17,1,0.000000,s17_p1
1779372288.0,17,2,0.000000,s17_p2
1779372288.0,17,3,0.266188,s17_p3
1779372288.0,11,4,0.000000,s11_p4
1779372288.0,11,1,0.142646,s11_p1
1779372288.0,11,2,0.113634,s11_p2
1779372288.0,11,3,0.000000,s11_p3
1779372288.0,20,1,0.000000,s20_p1
1779372288.0,20,4,0.000000,s20_p4
1779372288.0,20,2,0.000000,s20_p2
1779372288.0,20,3,0.000000,s20_p3
1779372288.0,2,1,0.000000,s2_p1
1779372288.0,2,4,0.000000,s2_p4
1779372288.0,2,2,0.000000,s2_p2
1779372288.0,2,3,0.236914,s2_p3
1779372289.0,14,4,0.000000,s14_p4
1779372289.0,14,1,0.055454,s14_p1
1779372289.0,14,2,0.055454,s14_p2
1779372289.0,14,3,0.265217,s14_p3
1779372289.0,19,1,0.000000,s19_p1
1779372289.0,19,4,0.962104,s19_p4
1779372289.0,19,2,0.000000,s19_p2
1779372289.0,19,3,0.000000,s19_p3
1779372289.0,15,4,0.000000,s15_p4
1779372289.0,15,1,0.137181,s15_p1
1779372289.0,15,2,0.000000,s15_p2
1779372289.0,15,3,0.685903,s15_p3
1779372289.0,13,1,0.014455,s13_p1
1779372289.0,13,4,0.000000,s13_p4
1779372289.0,13,2,0.000000,s13_p2
1779372289.0,13,3,0.277053,s13_p3
1779372289.0,7,1,0.098770,s7_p1
1779372289.0,7,4,0.000000,s7_p4
1779372289.0,7,2,0.178269,s7_p2
1779372289.0,7,3,0.000000,s7_p3
1779372289.0,8,4,0.000000,s8_p4
1779372289.0,8,1,0.000000,s8_p1
1779372289.0,8,2,0.053000,s8_p2
1779372289.0,8,3,0.137319,s8_p3
1779372289.0,3,4,0.000000,s3_p4
1779372289.0,3,1,0.000000,s3_p1
1779372289.0,3,2,0.141958,s3_p2
1779372289.0,3,3,0.052933,s3_p3
1779372289.0,20,1,0.000000,s20_p1
1779372289.0,20,4,0.000000,s20_p4
1779372289.0,20,2,0.000000,s20_p2
1779372289.0,20,3,0.554505,s20_p3
1779372289.0,6,1,0.055296,s6_p1
1779372289.0,6,4,0.000000,s6_p4
1779372289.0,6,2,0.000000,s6_p2
1779372289.0,6,3,0.055296,s6_p3
1779372289.0,1,4,0.110690,s1_p4
1779372289.0,1,1,0.000000,s1_p1
1779372289.0,1,2,0.000000,s1_p2
1779372289.0,1,3,0.000000,s1_p3
1779372289.0,10,4,0.553365,s10_p4
1779372289.0,10,1,0.000000,s10_p1
1779372289.0,10,2,0.000000,s10_p2
1779372289.0,10,3,0.697721,s10_p3
1779372289.0,4,4,0.000000,s4_p4
1779372289.0,4,1,0.052947,s4_p1
1779372289.0,4,2,0.057761,s4_p2
1779372289.0,4,3,0.000000,s4_p3
1779372289.0,18,1,0.000000,s18_p1
1779372289.0,18,4,0.192680,s18_p4
1779372289.0,18,2,0.036128,s18_p2
1779372289.0,18,3,0.072255,s18_p3
1779372289.0,5,4,0.052937,s5_p4
1779372289.0,5,1,0.000000,s5_p1
1779372289.0,5,2,0.069781,s5_p2
1779372289.0,5,3,0.000000,s5_p3
1779372289.0,11,4,0.000000,s11_p4
1779372289.0,11,1,0.142101,s11_p1
1779372289.0,11,2,0.110791,s11_p2
1779372289.0,11,3,0.000000,s11_p3
1779372289.0,9,4,0.264900,s9_p4
1779372289.0,9,1,0.000000,s9_p1
1779372289.0,9,2,0.000000,s9_p2
1779372289.0,9,3,0.493677,s9_p3
1779372289.0,16,1,0.139661,s16_p1
1779372289.0,16,4,0.000000,s16_p4
1779372289.0,16,2,0.052975,s16_p2
1779372289.0,16,3,0.000000,s16_p3
1779372289.0,12,4,0.000000,s12_p4
1779372289.0,12,1,0.000000,s12_p1
1779372289.0,12,2,0.000000,s12_p2
1779372289.0,12,3,0.000000,s12_p3
1779372289.0,17,4,0.493672,s17_p4
1779372289.0,17,1,0.000000,s17_p1
1779372289.0,17,2,0.963262,s17_p2
1779372289.0,17,3,0.000000,s17_p3
1779372289.0,2,1,0.000000,s2_p1
1779372289.0,2,4,0.139683,s2_p4
1779372289.0,2,2,0.000000,s2_p2
1779372289.0,2,3,0.101150,s2_p3
1779372289.0,19,1,0.000000,s19_p1
1779372289.0,19,4,0.290180,s19_p4
1779372289.0,19,2,0.000000,s19_p2
1779372289.0,19,3,0.265998,s19_p3
1779372289.0,10,4,0.966706,s10_p4
1779372289.0,10,1,0.000000,s10_p1
1779372289.0,10,2,0.000000,s10_p2
1779372289.0,10,3,0.277928,s10_p3
1779372289.0,6,1,0.053159,s6_p1
1779372289.0,6,4,0.000000,s6_p4
1779372289.0,6,2,0.000000,s6_p2
1779372289.0,6,3,0.055576,s6_p3
1779372289.0,14,4,0.000000,s14_p4
1779372289.0,14,1,0.053051,s14_p1
1779372289.0,14,2,0.053051,s14_p2
1779372289.0,14,3,0.277313,s14_p3
1779372289.0,3,4,0.000000,s3_p4
1779372289.0,3,1,0.000000,s3_p1
1779372289.0,3,2,0.140128,s3_p2
1779372289.0,3,3,0.053152,s3_p3
1779372289.0,1,4,0.106311,s1_p4
1779372289.0,1,1,0.000000,s1_p1
1779372289.0,1,2,0.000000,s1_p2
1779372289.0,1,3,0.000000,s1_p3
1779372289.0,4,4,0.000000,s4_p4
1779372289.0,4,1,0.053159,s4_p1
1779372289.0,4,2,0.055575,s4_p2
1779372289.0,4,3,0.000000,s4_p3
1779372289.0,15,4,0.000000,s15_p4
1779372289.0,15,1,0.098962,s15_p1
1779372289.0,15,2,0.000000,s15_p2
1779372289.0,15,3,0.699973,s15_p3
1779372289.0,13,1,0.000000,s13_p1
1779372289.0,13,4,0.000000,s13_p4
1779372289.0,13,2,0.000000,s13_p2
1779372289.0,13,3,0.277576,s13_p3
1779372289.0,7,1,0.098962,s7_p1
1779372289.0,7,4,0.000000,s7_p4
1779372289.0,7,2,0.142409,s7_p2
1779372289.0,7,3,0.000000,s7_p3
1779372289.0,20,1,0.000000,s20_p1
1779372289.0,20,4,0.700031,s20_p4
1779372289.0,20,2,0.000000,s20_p2
1779372289.0,20,3,0.265529,s20_p3
1779372289.0,8,4,0.000000,s8_p4
1779372289.0,8,1,0.000000,s8_p1
1779372289.0,8,2,0.055514,s8_p2
1779372289.0,8,3,0.139992,s8_p3
1779372289.0,9,4,0.000000,s9_p4
1779372289.0,9,1,0.000000,s9_p1
1779372289.0,9,2,0.000000,s9_p2
1779372289.0,9,3,0.495079,s9_p3
1779372289.0,5,4,0.055539,s5_p4
1779372289.0,5,1,0.000000,s5_p1
1779372289.0,5,2,0.053124,s5_p2
1779372289.0,5,3,0.000000,s5_p3
1779372289.0,12,4,0.000000,s12_p4
1779372289.0,12,1,0.000000,s12_p1
1779372289.0,12,2,0.000000,s12_p2
1779372289.0,12,3,0.000000,s12_p3
1779372289.0,18,1,0.000000,s18_p1
1779372289.0,18,4,0.000000,s18_p4
1779372289.0,18,2,0.000000,s18_p2
1779372289.0,18,3,0.000000,s18_p3
1779372289.0,2,1,0.000000,s2_p1
1779372289.0,2,4,0.142484,s2_p4
1779372289.0,2,2,0.000000,s2_p2
1779372289.0,2,3,0.099014,s2_p3
1779372289.0,11,4,0.000000,s11_p4
1779372289.0,11,1,0.140046,s11_p1
1779372289.0,11,2,0.111071,s11_p2
1779372289.0,11,3,0.000000,s11_p3
1779372289.0,17,4,0.495041,s17_p4
1779372289.0,17,1,0.000000,s17_p1
1779372289.0,17,2,0.978009,s17_p2
1779372289.0,17,3,0.000000,s17_p3
1779372289.0,16,1,0.142461,s16_p1
1779372289.0,16,4,0.000000,s16_p4
1779372289.0,16,2,0.055536,s16_p2
1779372289.0,16,3,0.000000,s16_p3
1779372290.0,8,4,0.000000,s8_p4
1779372290.0,8,1,0.000000,s8_p1
1779372290.0,8,2,0.053287,s8_p2
1779372290.0,8,3,0.138063,s8_p3
1779372290.0,3,4,0.000000,s3_p4
1779372290.0,3,1,0.000000,s3_p1
1779372290.0,3,2,0.137773,s3_p2
1779372290.0,3,3,0.055593,s3_p3
1779372290.0,12,4,0.000000,s12_p4
1779372290.0,12,1,0.000000,s12_p1
1779372290.0,12,2,0.000000,s12_p2
1779372290.0,12,3,0.000000,s12_p3
1779372290.0,20,1,0.000000,s20_p1
1779372290.0,20,4,0.967580,s20_p4
1779372290.0,20,2,0.000000,s20_p2
1779372290.0,20,3,0.000000,s20_p3
1779372290.0,4,4,0.000000,s4_p4
1779372290.0,4,1,0.055624,s4_p1
1779372290.0,4,2,0.055624,s4_p2
1779372290.0,4,3,0.000000,s4_p3
1779372290.0,15,4,0.689299,s15_p4
1779372290.0,15,1,0.096744,s15_p1
1779372290.0,15,2,0.000000,s15_p2
1779372290.0,15,3,0.000000,s15_p3
1779372290.0,19,1,0.000000,s19_p1
1779372290.0,19,4,0.000000,s19_p4
1779372290.0,19,2,0.000000,s19_p2
1779372290.0,19,3,0.000000,s19_p3
1779372290.0,7,1,0.096721,s7_p1
1779372290.0,7,4,0.000000,s7_p4
1779372290.0,7,2,0.140246,s7_p2
1779372290.0,7,3,0.000000,s7_p3
1779372290.0,14,4,0.265735,s14_p4
1779372290.0,14,1,0.000000,s14_p1
1779372290.0,14,2,0.000000,s14_p2
1779372290.0,14,3,0.000000,s14_p3
1779372290.0,13,1,0.053193,s13_p1
1779372290.0,13,4,0.000000,s13_p4
1779372290.0,13,2,0.053193,s13_p2
1779372290.0,13,3,0.278053,s13_p3
1779372290.0,5,4,0.053225,s5_p4
1779372290.0,5,1,0.000000,s5_p1
1779372290.0,5,2,0.053225,s5_p2
1779372290.0,5,3,0.000000,s5_p3
1779372290.0,10,4,0.700388,s10_p4
